xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.41635,0.61978,0.83737,0.12114,0.00345,0.00008,0.00367,0.95572,0.00963,0.01331,0.00634,0.00275,0.00204,0.00301,3,4
0.32214,0.49353,0.14363,0.11955,0.39291,0.00794,0.01037,0.00832,0.00692,0.00072,0.00106,0.00053,0.55669,0.01455,8,0
0.80528,0.37002,0.39280,0.03829,0.00001,0.00179,0.00262,0.00533,0.00098,0.98538,0.00031,0.00207,0.00138,0.00013,5,5
0.52339,0.46246,0.40189,0.23255,0.01629,0.00649,0.01401,0.13092,0.04480,0.05051,0.03087,0.00078,0.67397,0.03136,8,8
0.49247,0.76888,0.07105,0.33149,0.00665,0.00009,0.00967,0.00492,0.95672,0.00235,0.00283,0.00578,0.00847,0.00253,4,0
0.92284,0.73849,0.06684,0.49041,0.00078,0.98429,0.00134,0.00004,0.00002,0.00295,0.00166,0.00157,0.00264,0.00472,1,1
0.42705,0.07078,0.17225,0.19795,0.00208,0.00170,0.00155,0.00127,0.00329,0.00302,0.00011,0.98425,0.00001,0.00274,7,7
0.33522,0.33199,0.34787,0.43816,0.00434,0.00227,0.97761,0.00176,0.00245,0.00241,0.00654,0.00160,0.00101,0.00001,2,2
0.61613,0.18117,0.03243,0.12708,0.00263,0.00194,0.00072,0.00060,0.00191,0.00159,0.00026,0.00001,0.98830,0.00204,8,8
0.57021,0.21199,0.04201,0.13286,0.00292,0.00216,0.00083,0.00074,0.00230,0.00188,0.00032,0.00001,0.98646,0.00238,8,8
0.26330,0.12914,0.17095,0.18872,0.00175,0.00131,0.00124,0.00104,0.00265,0.00237,0.00008,0.98736,0.00001,0.00219,7,7
0.53763,0.13473,0.04459,0.13615,0.00303,0.00221,0.00089,0.00078,0.00246,0.00197,0.00035,0.00001,0.98585,0.00245,8,8
0.60482,0.59431,0.83510,0.04087,0.00058,0.00038,0.00526,0.80831,0.00349,0.16957,0.00441,0.00385,0.00250,0.00166,3,5
0.92398,0.72448,0.06186,0.48254,0.00079,0.98316,0.00125,0.00005,0.00002,0.00315,0.00164,0.00156,0.00300,0.00538,1,1
0.51716,0.03147,0.03982,0.13536,0.00342,0.00226,0.00087,0.00077,0.00238,0.00177,0.00034,0.00001,0.98562,0.00257,8,8
0.39668,0.31023,0.12393,0.26110,0.00501,0.00180,0.00369,0.00435,0.05571,0.00849,0.00075,0.90769,0.00014,0.01237,7,7
0.87467,0.85198,0.06452,0.49204,0.00071,0.98625,0.00144,0.00004,0.00001,0.00271,0.00149,0.00139,0.00237,0.00359,1,1
0.23269,0.68152,0.96104,0.05923,0.00221,0.00004,0.00131,0.98397,0.00150,0.00534,0.00232,0.00109,0.00074,0.00148,3,3
0.01137,0.55032,0.27762,0.13247,0.98667,0.00068,0.00375,0.00242,0.00051,0.00001,0.00011,0.00147,0.00257,0.00181,0,0
0.75243,0.28175,0.37081,0.04300,0.00001,0.00198,0.00274,0.00461,0.00103,0.98557,0.00030,0.00224,0.00138,0.00013,5,5
0.44858,0.13666,0.17758,0.20177,0.00243,0.00204,0.00189,0.00149,0.00368,0.00352,0.00014,0.98174,0.00002,0.00305,7,7
0.57299,0.97114,0.24390,0.44947,0.00293,0.00319,0.00000,0.00128,0.00076,0.00017,0.00159,0.00184,0.00163,0.98660,9,9
0.36681,0.18124,0.17211,0.18844,0.00147,0.00136,0.00138,0.00114,0.00312,0.00325,0.00009,0.98605,0.00001,0.00214,7,7
0.41099,0.86813,0.03276,0.37549,0.00055,0.00001,0.00178,0.00141,0.98777,0.00175,0.00127,0.00231,0.00213,0.00102,4,4
0.76784,0.29636,0.37422,0.04461,0.00001,0.00203,0.00282,0.00477,0.00104,0.98521,0.00032,0.00227,0.00141,0.00014,5,5
0.66608,0.72603,0.12225,0.33940,0.01507,0.01500,0.00010,0.00432,0.00624,0.00180,0.00417,0.00099,0.13836,0.81393,9,9
0.56574,0.36634,0.19891,0.40733,0.01043,0.02864,0.01897,0.00731,0.01423,0.01560,0.03626,0.00021,0.85573,0.01262,8,8
0.16408,0.48371,0.28678,0.16116,0.97825,0.00115,0.00859,0.00344,0.00080,0.00002,0.00022,0.00206,0.00371,0.00177,0,0
0.43840,0.10892,0.17341,0.19962,0.00222,0.00180,0.00170,0.00136,0.00350,0.00319,0.00012,0.98327,0.00001,0.00283,7,7
0.66650,0.94434,0.23803,0.44594,0.00308,0.00333,0.00000,0.00131,0.00081,0.00018,0.00161,0.00195,0.00173,0.98599,9,9
0.50864,0.47499,0.54232,0.11627,0.03864,0.00294,0.01702,0.50089,0.03024,0.03861,0.01659,0.00142,0.32961,0.02402,3,8
0.12098,0.42852,0.33905,0.38199,0.00584,0.00216,0.97819,0.00191,0.00242,0.00242,0.00391,0.00209,0.00105,0.00001,2,2
0.61564,0.39093,0.27126,0.11200,0.00028,0.01473,0.01350,0.01259,0.00817,0.78218,0.00111,0.16404,0.00112,0.00229,5,7
0.92798,0.52175,0.71357,0.77045,0.00103,0.00177,0.00933,0.04128,0.00684,0.00435,0.92781,0.00076,0.00168,0.00515,6,6
0.65865,0.85140,0.22380,0.44272,0.00352,0.00361,0.00001,0.00147,0.00111,0.00022,0.00183,0.00222,0.00219,0.98382,9,9
0.38498,0.83856,0.04112,0.38900,0.00049,0.00001,0.00179,0.00138,0.98787,0.00179,0.00136,0.00265,0.00167,0.00097,4,4
0.68594,0.39651,0.36975,0.07157,0.00002,0.00232,0.00447,0.00827,0.00273,0.97488,0.00061,0.00429,0.00213,0.00029,5,3
0.61817,0.91065,0.23989,0.44934,0.00293,0.00324,0.00000,0.00124,0.00075,0.00016,0.00156,0.00186,0.00162,0.98664,9,9
0.68869,0.60495,0.73159,0.41851,0.00330,0.00210,0.01457,0.61433,0.03260,0.07219,0.22494,0.00646,0.00913,0.02038,3,6
0.41285,0.92494,0.03868,0.39248,0.00047,0.00001,0.00178,0.00131,0.98852,0.00167,0.00136,0.00216,0.00183,0.00089,4,4
0.33720,0.72818,0.90922,0.09090,0.00176,0.00007,0.00142,0.97228,0.00303,0.01177,0.00397,0.00157,0.00129,0.00283,3,7
0.96167,0.30984,0.59937,0.94524,0.00031,0.00221,0.00472,0.00362,0.00249,0.00113,0.98234,0.00024,0.00069,0.00226,6,6
0.78969,0.38886,0.39917,0.04163,0.00001,0.00190,0.00274,0.00587,0.00103,0.98428,0.00034,0.00229,0.00139,0.00015,5,5
0.75962,0.74109,0.13598,0.49760,0.00782,0.42143,0.00034,0.00108,0.00058,0.00384,0.00987,0.01193,0.00973,0.53338,9,1
0.40532,0.73006,0.91831,0.03154,0.00091,0.00007,0.00153,0.96367,0.00206,0.02477,0.00236,0.00200,0.00094,0.00169,3,5
0.85689,0.66060,0.12199,0.34916,0.02859,0.50978,0.23949,0.00275,0.00259,0.03189,0.01540,0.00384,0.16240,0.00327,1,8
0.61955,0.15544,0.03235,0.12996,0.00280,0.00195,0.00073,0.00063,0.00202,0.00156,0.00028,0.00001,0.98786,0.00217,8,8
0.10541,0.56357,0.26669,0.13510,0.98506,0.00076,0.00396,0.00262,0.00063,0.00001,0.00012,0.00170,0.00297,0.00217,0,0
0.23570,0.90379,0.04880,0.39919,0.00056,0.00002,0.00205,0.00155,0.98638,0.00195,0.00170,0.00264,0.00204,0.00111,4,4
0.22506,0.57289,0.17551,0.16371,0.85346,0.01061,0.01069,0.00756,0.00382,0.00028,0.00104,0.00245,0.09115,0.01894,0,0
0.66400,0.56873,0.69648,0.02427,0.00021,0.00110,0.00569,0.32463,0.00429,0.64924,0.00307,0.00633,0.00372,0.00171,5,5
0.77403,0.31871,0.37806,0.04584,0.00001,0.00207,0.00287,0.00505,0.00107,0.98464,0.00033,0.00235,0.00145,0.00015,5,5
0.87639,0.86824,0.06430,0.48904,0.00072,0.98605,0.00149,0.00004,0.00001,0.00278,0.00149,0.00141,0.00244,0.00356,1,1
0.94040,0.67640,0.08520,0.49734,0.00145,0.96956,0.00127,0.00010,0.00004,0.00376,0.00299,0.00282,0.00401,0.01401,1,1
0.64563,0.70561,0.17644,0.27372,0.17391,0.06870,0.00310,0.01477,0.00925,0.00393,0.00864,0.00384,0.36447,0.34939,8,8
0.53011,0.92030,0.23741,0.44349,0.00285,0.00289,0.00000,0.00118,0.00072,0.00015,0.00139,0.00172,0.00155,0.98756,9,9
0.07513,0.50293,0.27274,0.13661,0.98514,0.00079,0.00422,0.00260,0.00058,0.00001,0.00012,0.00172,0.00280,0.00201,0,0
0.35686,0.58661,0.95691,0.09833,0.00315,0.00006,0.00351,0.97830,0.00184,0.00597,0.00399,0.00132,0.00084,0.00103,3,3
0.89118,0.73463,0.06805,0.48782,0.00072,0.98455,0.00143,0.00004,0.00002,0.00322,0.00162,0.00161,0.00253,0.00426,1,1
0.66214,0.75686,0.19570,0.40589,0.00630,0.00560,0.00002,0.00244,0.00226,0.00047,0.00268,0.00138,0.01218,0.96669,9,9
0.13214,0.26594,0.32606,0.37420,0.00396,0.00145,0.98525,0.00121,0.00173,0.00178,0.00252,0.00135,0.00074,0.00000,2,2
0.22218,0.41420,0.32617,0.34048,0.01793,0.00193,0.96964,0.00200,0.00194,0.00094,0.00240,0.00190,0.00130,0.00001,2,2
0.71485,0.36169,0.36515,0.05614,0.00001,0.00274,0.00319,0.00511,0.00116,0.98285,0.00040,0.00253,0.00184,0.00019,5,5
0.23262,0.76905,0.97582,0.05924,0.00148,0.00003,0.00111,0.98463,0.00136,0.00623,0.00224,0.00100,0.00061,0.00131,3,3
0.71512,0.91517,0.23696,0.44804,0.00318,0.00360,0.00001,0.00136,0.00085,0.00019,0.00173,0.00202,0.00185,0.98521,9,9
0.59199,0.94484,0.23710,0.44761,0.00290,0.00316,0.00000,0.00121,0.00074,0.00016,0.00150,0.00183,0.00159,0.98690,9,9
0.18694,0.33546,0.32287,0.38126,0.00383,0.00124,0.98588,0.00115,0.00185,0.00159,0.00251,0.00125,0.00070,0.00000,2,4
0.21103,0.66201,0.95733,0.05387,0.00237,0.00003,0.00117,0.98451,0.00151,0.00480,0.00217,0.00099,0.00081,0.00162,3,0
0.21977,0.67343,0.96798,0.06218,0.00206,0.00003,0.00124,0.98477,0.00144,0.00504,0.00231,0.00100,0.00069,0.00141,3,3
0.11379,0.51698,0.27108,0.13821,0.98429,0.00086,0.00408,0.00276,0.00063,0.00001,0.00013,0.00180,0.00309,0.00234,0,0
0.30195,0.50551,0.16020,0.12669,0.79887,0.00501,0.01053,0.00704,0.00455,0.00022,0.00066,0.00094,0.16165,0.01052,0,0
0.61873,0.88307,0.24398,0.44349,0.00303,0.00349,0.00000,0.00131,0.00074,0.00018,0.00160,0.00192,0.00170,0.98602,9,9
0.59698,0.19622,0.03952,0.13363,0.00280,0.00199,0.00076,0.00068,0.00218,0.00170,0.00030,0.00001,0.98728,0.00229,8,8
0.93011,0.79291,0.06298,0.49281,0.00068,0.98643,0.00132,0.00003,0.00001,0.00265,0.00146,0.00135,0.00234,0.00372,1,1
0.77760,0.35025,0.38350,0.04540,0.00001,0.00202,0.00287,0.00528,0.00108,0.98448,0.00034,0.00232,0.00145,0.00015,5,5
0.36286,0.54176,0.66548,0.12472,0.01334,0.00154,0.00915,0.66837,0.01751,0.04814,0.00637,0.21323,0.00081,0.02154,3,7
0.16613,0.56459,0.24812,0.14715,0.97563,0.00145,0.00461,0.00373,0.00107,0.00002,0.00022,0.00207,0.00676,0.00444,0,0
0.28191,0.40792,0.26499,0.33162,0.00997,0.00398,0.95730,0.00300,0.00592,0.00537,0.00495,0.00149,0.00800,0.00003,2,8
0.34103,0.41230,0.27763,0.35519,0.01838,0.00266,0.86956,0.01113,0.05618,0.01110,0.01291,0.01147,0.00643,0.00017,2,2
0.24280,0.89812,0.05044,0.40004,0.00057,0.00002,0.00209,0.00157,0.98626,0.00196,0.00173,0.00268,0.00201,0.00111,4,4
0.37803,0.11166,0.17065,0.19680,0.00200,0.00168,0.00157,0.00120,0.00312,0.00296,0.00010,0.98486,0.00001,0.00251,7,7
0.14430,0.49083,0.32470,0.16959,0.98107,0.00086,0.00588,0.00423,0.00070,0.00001,0.00024,0.00180,0.00302,0.00220,0,0
0.13905,0.33492,0.32402,0.37761,0.00403,0.00140,0.98449,0.00128,0.00201,0.00187,0.00269,0.00146,0.00076,0.00000,2,2
0.73795,0.38426,0.37444,0.05269,0.00001,0.00219,0.00325,0.00623,0.00151,0.98157,0.00042,0.00278,0.00183,0.00020,5,3
0.71255,0.15062,0.62677,0.99237,0.00018,0.00135,0.00272,0.00251,0.00156,0.00062,0.98887,0.00013,0.00039,0.00168,6,6
0.39306,0.73453,0.93664,0.03098,0.00081,0.00006,0.00141,0.96851,0.00177,0.02141,0.00226,0.00147,0.00091,0.00140,3,3
0.61715,0.32363,0.03414,0.18914,0.00458,0.00428,0.00051,0.00108,0.00337,0.00212,0.00068,0.00003,0.97125,0.01210,8,8
0.24319,0.78586,0.97814,0.04876,0.00139,0.00003,0.00094,0.98563,0.00129,0.00593,0.00196,0.00093,0.00059,0.00131,3,5
0.13735,0.54800,0.26572,0.13864,0.98533,0.00088,0.00404,0.00242,0.00054,0.00001,0.00012,0.00168,0.00288,0.00210,0,0
0.42961,0.34531,0.39302,0.41272,0.01498,0.00988,0.87286,0.01600,0.01391,0.01705,0.02695,0.02579,0.00231,0.00027,2,3
0.33582,0.89321,0.04879,0.40014,0.00052,0.00002,0.00192,0.00149,0.98724,0.00183,0.00163,0.00237,0.00195,0.00103,4,4
0.32361,0.74788,0.94510,0.06816,0.00146,0.00005,0.00128,0.97898,0.00192,0.00959,0.00278,0.00135,0.00081,0.00177,3,3
0.65639,0.79431,0.25846,0.46431,0.00547,0.00642,0.00002,0.00287,0.00191,0.00047,0.00465,0.00311,0.00401,0.97107,9,9
0.31365,0.49726,0.13361,0.13586,0.59986,0.00913,0.01201,0.00699,0.00527,0.00044,0.00095,0.00075,0.35093,0.01366,0,0
0.72202,0.15243,0.62733,0.99083,0.00018,0.00134,0.00278,0.00255,0.00159,0.00062,0.98874,0.00013,0.00039,0.00167,6,6
0.87006,0.84522,0.06536,0.49238,0.00073,0.98597,0.00145,0.00004,0.00002,0.00274,0.00153,0.00141,0.00243,0.00370,1,1
0.61231,0.71614,0.22083,0.36701,0.03821,0.00692,0.00005,0.00399,0.00205,0.00021,0.00212,0.00505,0.00626,0.93515,9,0
0.65449,0.92190,0.23646,0.44764,0.00305,0.00338,0.00000,0.00130,0.00081,0.00018,0.00163,0.00190,0.00178,0.98597,9,9
0.82221,0.68700,0.04291,0.36871,0.00502,0.86848,0.00790,0.00038,0.00029,0.01339,0.00406,0.00125,0.08840,0.01084,1,1
0.53249,0.37221,0.01184,0.18194,0.00522,0.00172,0.00244,0.00187,0.02469,0.00444,0.00101,0.00006,0.95371,0.00486,8,0
0.41224,0.25366,0.40485,0.11812,0.00423,0.00182,0.00487,0.03284,0.00949,0.02333,0.00062,0.91598,0.00008,0.00674,7,7
0.56631,0.87953,0.23063,0.44481,0.00299,0.00326,0.00000,0.00124,0.00080,0.00017,0.00154,0.00177,0.00183,0.98640,9,9
0.96712,0.77516,0.06702,0.50904,0.00063,0.98700,0.00128,0.00003,0.00001,0.00246,0.00159,0.00122,0.00219,0.00360,1,1
0.13250,0.30826,0.32277,0.36995,0.00401,0.00140,0.98506,0.00124,0.00186,0.00183,0.00245,0.00142,0.00074,0.00000,2,2
0.80040,0.13762,0.62052,0.98691,0.00019,0.00144,0.00298,0.00261,0.00168,0.00067,0.98813,0.00014,0.00042,0.00173,6,6
0.69307,0.84775,0.22883,0.46188,0.00303,0.00473,0.00001,0.00116,0.00071,0.00020,0.00184,0.00208,0.00180,0.98445,9,9
0.23879,0.73635,0.96486,0.05958,0.00184,0.00004,0.00123,0.98394,0.00148,0.00596,0.00233,0.00105,0.00072,0.00142,3,3
0.42876,0.89763,0.04279,0.39450,0.00049,0.00001,0.00197,0.00139,0.98772,0.00181,0.00150,0.00222,0.00198,0.00092,4,4
0.95097,0.26937,0.61533,0.96988,0.00024,0.00164,0.00344,0.00308,0.00201,0.00080,0.98609,0.00018,0.00051,0.00202,6,6
0.12819,0.56328,0.26657,0.13675,0.98442,0.00085,0.00406,0.00265,0.00061,0.00001,0.00013,0.00158,0.00343,0.00225,0,0
0.01756,0.51939,0.27109,0.13288,0.98684,0.00071,0.00381,0.00228,0.00049,0.00001,0.00010,0.00157,0.00241,0.00178,0,0
0.85732,0.56206,0.83305,0.65622,0.00191,0.00125,0.01064,0.20171,0.00726,0.00751,0.75921,0.00124,0.00195,0.00732,6,6
0.86166,0.23745,0.62155,0.97832,0.00021,0.00150,0.00311,0.00286,0.00180,0.00072,0.98732,0.00016,0.00045,0.00187,6,6
0.90637,0.25776,0.61641,0.97362,0.00023,0.00162,0.00329,0.00296,0.00191,0.00077,0.98660,0.00017,0.00049,0.00198,6,6
0.71001,0.43796,0.43740,0.06105,0.00005,0.00147,0.00578,0.02849,0.00690,0.94667,0.00123,0.00495,0.00387,0.00059,5,3
0.31061,0.27619,0.29834,0.32920,0.00286,0.00292,0.97241,0.00221,0.00343,0.00852,0.00322,0.00291,0.00150,0.00001,2,2
0.93750,0.30394,0.61657,0.96168,0.00025,0.00172,0.00355,0.00332,0.00208,0.00086,0.98533,0.00019,0.00054,0.00214,6,6
0.65025,0.30103,0.02666,0.23396,0.00821,0.07532,0.00384,0.00099,0.00163,0.00843,0.00189,0.00015,0.88779,0.01174,8,1
0.61661,0.31977,0.04665,0.17615,0.00467,0.00426,0.00059,0.00111,0.00304,0.00219,0.00063,0.00003,0.97373,0.00974,8,8
0.24019,0.26029,0.32159,0.36274,0.00354,0.00129,0.98624,0.00116,0.00173,0.00184,0.00218,0.00133,0.00069,0.00000,2,2
0.69613,0.83565,0.22658,0.45899,0.00338,0.00574,0.00001,0.00124,0.00076,0.00023,0.00200,0.00246,0.00194,0.98225,9,1
0.83575,0.47846,0.42295,0.76518,0.00453,0.00352,0.20786,0.01278,0.06486,0.00614,0.69140,0.00265,0.00499,0.00126,6,6
0.61186,0.24710,0.03101,0.12865,0.00259,0.00203,0.00073,0.00057,0.00179,0.00156,0.00026,0.00001,0.98850,0.00197,8,8
0.85731,0.34208,0.61199,0.98116,0.00022,0.00171,0.00350,0.00262,0.00170,0.00073,0.98719,0.00016,0.00046,0.00173,6,6
0.16783,0.57693,0.24687,0.12675,0.98086,0.00092,0.00398,0.00292,0.00080,0.00001,0.00014,0.00121,0.00639,0.00277,0,8
0.48052,0.56861,0.75219,0.16154,0.00161,0.00165,0.04736,0.64139,0.00989,0.26141,0.02189,0.00646,0.00688,0.00147,3,0
0.32011,0.82827,0.05625,0.37986,0.00073,0.00002,0.00219,0.00201,0.98351,0.00239,0.00180,0.00338,0.00245,0.00151,4,4
0.10304,0.58207,0.26885,0.13370,0.98562,0.00076,0.00357,0.00256,0.00058,0.00001,0.00012,0.00164,0.00288,0.00226,0,0
0.33544,0.44494,0.19305,0.38678,0.00949,0.00125,0.72361,0.00773,0.21018,0.01410,0.01318,0.01472,0.00557,0.00018,2,7
0.33095,0.20836,0.16145,0.19990,0.00169,0.00140,0.00159,0.00117,0.00397,0.00326,0.00010,0.98449,0.00001,0.00231,7,7
0.74396,0.43630,0.42308,0.06309,0.00002,0.00246,0.00366,0.00994,0.00150,0.97656,0.00063,0.00279,0.00218,0.00027,5,5
0.76971,0.30070,0.37181,0.04384,0.00001,0.00201,0.00282,0.00489,0.00110,0.98498,0.00032,0.00220,0.00153,0.00014,5,5
0.18140,0.74145,0.97500,0.05594,0.00169,0.00003,0.00104,0.98555,0.00134,0.00529,0.00211,0.00095,0.00063,0.00137,3,3
0.74734,0.32540,0.37098,0.04874,0.00001,0.00218,0.00301,0.00515,0.00118,0.98392,0.00035,0.00246,0.00159,0.00016,5,5
0.21358,0.27088,0.32269,0.37243,0.00366,0.00128,0.98623,0.00113,0.00173,0.00169,0.00231,0.00129,0.00068,0.00000,2,2
0.20323,0.77168,0.97982,0.05793,0.00159,0.00003,0.00112,0.98568,0.00130,0.00541,0.00213,0.00097,0.00057,0.00121,3,3
0.43674,0.78822,0.11480,0.35773,0.00076,0.00004,0.00401,0.00429,0.97138,0.00637,0.00275,0.00589,0.00283,0.00169,4,4
0.88549,0.72642,0.07623,0.48698,0.00068,0.98376,0.00170,0.00005,0.00002,0.00388,0.00177,0.00169,0.00259,0.00387,1,1
0.32109,0.19417,0.16491,0.19880,0.00190,0.00147,0.00149,0.00117,0.00347,0.00285,0.00010,0.98508,0.00001,0.00247,7,7
0.77394,0.30844,0.37586,0.04420,0.00001,0.00202,0.00279,0.00483,0.00103,0.98517,0.00032,0.00231,0.00138,0.00014,5,5
0.33516,0.87093,0.04851,0.39440,0.00056,0.00002,0.00205,0.00154,0.98686,0.00187,0.00163,0.00223,0.00224,0.00102,4,4
0.71357,0.17878,0.62579,0.98873,0.00019,0.00140,0.00269,0.00261,0.00160,0.00064,0.98850,0.00014,0.00040,0.00183,6,6
0.89108,0.74348,0.06803,0.48589,0.00084,0.98417,0.00150,0.00004,0.00002,0.00301,0.00164,0.00173,0.00255,0.00449,1,1
0.57318,0.96876,0.24156,0.44901,0.00292,0.00317,0.00000,0.00125,0.00075,0.00016,0.00155,0.00183,0.00161,0.98676,9,9
0.34021,0.62301,0.95956,0.12452,0.00231,0.00005,0.00225,0.97868,0.00203,0.00624,0.00497,0.00116,0.00084,0.00147,3,3
0.94248,0.25429,0.61494,0.97190,0.00023,0.00164,0.00340,0.00301,0.00196,0.00078,0.98631,0.00018,0.00050,0.00199,6,6
0.88731,0.22757,0.61724,0.97750,0.00022,0.00156,0.00318,0.00286,0.00185,0.00074,0.98704,0.00016,0.00047,0.00192,6,6
0.67999,0.89602,0.23640,0.44958,0.00318,0.00373,0.00001,0.00132,0.00082,0.00019,0.00172,0.00208,0.00178,0.98517,9,9
0.24338,0.68951,0.95838,0.06181,0.00217,0.00004,0.00128,0.98354,0.00155,0.00555,0.00241,0.00110,0.00077,0.00158,3,3
0.53239,0.37302,0.01631,0.18756,0.00556,0.00188,0.00235,0.00220,0.02869,0.00502,0.00119,0.00008,0.94659,0.00644,8,8
0.23884,0.52933,0.36997,0.36268,0.92244,0.00476,0.02909,0.01348,0.00329,0.00009,0.00630,0.00413,0.00888,0.00754,0,0
0.36966,0.48838,0.10224,0.32021,0.01080,0.00168,0.07189,0.01148,0.64733,0.02727,0.00627,0.21611,0.00285,0.00432,4,7
0.43284,0.56664,0.77236,0.16284,0.01785,0.00023,0.03011,0.89589,0.01901,0.01165,0.01355,0.00523,0.00432,0.00218,3,2
0.98175,0.48476,0.69142,0.87831,0.00038,0.00162,0.00452,0.01094,0.00263,0.00173,0.97412,0.00030,0.00075,0.00301,6,6
0.38347,0.42586,0.41656,0.32608,0.00574,0.00457,0.82887,0.03164,0.02838,0.05966,0.02408,0.00850,0.00839,0.00018,2,2
0.73137,0.47549,0.49667,0.03271,0.00002,0.00149,0.00323,0.01937,0.00147,0.96897,0.00063,0.00268,0.00186,0.00027,5,5
0.58075,0.26533,0.02785,0.13198,0.00251,0.00174,0.00078,0.00067,0.00268,0.00185,0.00030,0.00001,0.98731,0.00215,8,8
0.76293,0.41978,0.40533,0.04650,0.00001,0.00211,0.00314,0.00829,0.00144,0.97973,0.00047,0.00252,0.00207,0.00023,5,5
0.38364,0.82024,0.04159,0.37993,0.00053,0.00002,0.00176,0.00151,0.98695,0.00194,0.00135,0.00306,0.00173,0.00114,4,4
0.92725,0.35965,0.60521,0.96538,0.00027,0.00184,0.00320,0.00321,0.00215,0.00083,0.98520,0.00020,0.00056,0.00255,6,6
0.59413,0.28815,0.05416,0.16480,0.00301,0.00270,0.00101,0.00086,0.00269,0.00226,0.00051,0.00001,0.98409,0.00285,8,8
0.58338,0.94147,0.23533,0.44835,0.00283,0.00312,0.00000,0.00116,0.00072,0.00015,0.00145,0.00181,0.00153,0.98721,9,9
0.67611,0.95895,0.23944,0.44604,0.00310,0.00334,0.00000,0.00132,0.00081,0.00018,0.00161,0.00198,0.00170,0.98597,9,9
0.92854,0.77863,0.06709,0.49684,0.00070,0.98584,0.00136,0.00004,0.00002,0.00274,0.00158,0.00142,0.00238,0.00394,1,1
0.17597,0.55418,0.24584,0.16177,0.95655,0.00444,0.00772,0.00496,0.00125,0.00006,0.00046,0.00274,0.01450,0.00732,0,0
0.09748,0.34011,0.32451,0.37262,0.00440,0.00157,0.98368,0.00135,0.00197,0.00195,0.00272,0.00153,0.00082,0.00001,2,2
0.17925,0.29563,0.32879,0.37356,0.00389,0.00128,0.98619,0.00115,0.00164,0.00158,0.00233,0.00128,0.00066,0.00000,2,2
0.29555,0.65659,0.97558,0.08467,0.00159,0.00004,0.00121,0.98363,0.00150,0.00601,0.00292,0.00101,0.00064,0.00145,3,7
0.44511,0.70298,0.85597,0.09055,0.00088,0.00019,0.00375,0.91042,0.00499,0.06642,0.00615,0.00274,0.00225,0.00221,3,3
0.25493,0.30647,0.33683,0.36449,0.00420,0.00152,0.98468,0.00136,0.00166,0.00189,0.00251,0.00140,0.00077,0.00000,2,2
0.64544,0.24776,0.03291,0.14249,0.00275,0.00212,0.00069,0.00063,0.00206,0.00161,0.00031,0.00001,0.98734,0.00248,8,8
0.07161,0.53452,0.27217,0.13592,0.98536,0.00078,0.00390,0.00260,0.00058,0.00001,0.00012,0.00173,0.00277,0.00215,0,0
0.58359,0.96363,0.24066,0.44765,0.00290,0.00314,0.00000,0.00124,0.00074,0.00016,0.00152,0.00181,0.00161,0.98686,9,9
0.78661,0.37325,0.39117,0.04175,0.00001,0.00188,0.00274,0.00570,0.00109,0.98432,0.00034,0.00234,0.00142,0.00015,5,5
0.60389,0.13006,0.03547,0.12865,0.00284,0.00197,0.00075,0.00066,0.00210,0.00165,0.00028,0.00001,0.98753,0.00220,8,8
0.79230,0.68702,0.08705,0.33860,0.03448,0.17639,0.00170,0.00467,0.00553,0.00916,0.01013,0.00263,0.38334,0.37197,8,1
0.64554,0.94187,0.23683,0.44554,0.00304,0.00329,0.00000,0.00128,0.00080,0.00017,0.00157,0.00194,0.00169,0.98624,9,9
0.43854,0.78544,0.06235,0.33689,0.00093,0.00007,0.00381,0.00351,0.96908,0.00724,0.00229,0.00644,0.00434,0.00232,4,4
0.95089,0.75435,0.06570,0.50290,0.00067,0.98630,0.00120,0.00003,0.00001,0.00250,0.00156,0.00133,0.00227,0.00412,1,1
0.66308,0.60336,0.80770,0.19902,0.00166,0.00085,0.00837,0.84196,0.00781,0.09898,0.02552,0.00410,0.00534,0.00540,3,3
0.51624,0.46251,0.38920,0.12815,0.02947,0.00309,0.01369,0.18186,0.06422,0.03905,0.01157,0.00115,0.62899,0.02690,8,8
0.87108,0.76915,0.06870,0.48683,0.00068,0.98508,0.00154,0.00004,0.00002,0.00331,0.00159,0.00151,0.00253,0.00371,1,1
0.32228,0.39722,0.28070,0.37150,0.00906,0.00126,0.95489,0.00347,0.01615,0.00356,0.00582,0.00326,0.00252,0.00002,2,4
0.36325,0.13125,0.17146,0.19611,0.00196,0.00168,0.00157,0.00120,0.00307,0.00299,0.00010,0.98497,0.00001,0.00246,7,7
0.55595,0.82392,0.20970,0.42313,0.00418,0.00442,0.00001,0.00160,0.00119,0.00027,0.00187,0.00148,0.00464,0.98034,9,9
0.46580,0.84492,0.05906,0.38978,0.00069,0.00002,0.00224,0.00183,0.98542,0.00192,0.00178,0.00249,0.00243,0.00118,4,4
0.08874,0.32192,0.32405,0.37279,0.00424,0.00157,0.98409,0.00131,0.00189,0.00194,0.00266,0.00151,0.00079,0.00000,2,2
0.32474,0.09663,0.16731,0.19583,0.00195,0.00150,0.00154,0.00115,0.00321,0.00277,0.00010,0.98543,0.00001,0.00234,7,7
