xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.72574,0.27030,0.12102,0.19176,0.00268,0.00203,0.00618,0.96573,0.00448,0.00791,0.00364,0.00294,0.00219,0.00222,3,4
0.23937,0.54643,0.94772,0.25164,0.05942,0.00504,0.00468,0.00469,0.00363,0.00368,0.00363,0.00364,0.88510,0.02650,8,0
0.72263,0.66937,0.17311,0.16126,0.00107,0.00110,0.00172,0.00455,0.00159,0.98418,0.00177,0.00186,0.00105,0.00111,5,5
0.12163,0.59283,0.95004,0.17089,0.00173,0.00104,0.00088,0.00106,0.00079,0.00078,0.00082,0.00078,0.99050,0.00161,8,8
0.30568,0.78577,0.67589,0.51628,0.98542,0.00130,0.00216,0.00194,0.00134,0.00125,0.00124,0.00140,0.00236,0.00159,0,0
0.21076,0.35062,0.83485,0.37631,0.00193,0.98144,0.00165,0.00173,0.00155,0.00169,0.00183,0.00160,0.00225,0.00432,1,1
0.58246,0.00062,0.46416,0.41398,0.00143,0.00122,0.00162,0.00185,0.00233,0.00262,0.00122,0.98487,0.00124,0.00160,7,7
0.51665,0.24469,0.30302,0.55155,0.01753,0.01230,0.33801,0.05190,0.04940,0.12215,0.02141,0.36031,0.01280,0.01417,7,2
0.16271,0.62856,0.90760,0.16636,0.00225,0.00107,0.00097,0.00181,0.00085,0.00089,0.00107,0.00083,0.98902,0.00124,8,8
0.27087,0.51121,0.56540,0.12890,0.01297,0.00908,0.01275,0.02010,0.01318,0.35870,0.00866,0.02459,0.52996,0.01002,8,8
0.64520,0.15091,0.45126,0.40716,0.00157,0.00135,0.00180,0.00235,0.00260,0.00299,0.00137,0.98304,0.00140,0.00153,7,7
0.08661,0.49274,0.92338,0.17963,0.00207,0.00126,0.00109,0.00129,0.00098,0.00106,0.00101,0.00097,0.98883,0.00144,8,8
0.77416,0.61023,0.15650,0.12331,0.00144,0.00147,0.00222,0.01036,0.00213,0.97546,0.00169,0.00241,0.00138,0.00145,5,5
0.23567,0.43802,0.96531,0.25273,0.01754,0.38598,0.00855,0.00813,0.00661,0.00695,0.00699,0.00662,0.53486,0.01778,8,1
0.07379,0.47904,0.93243,0.18778,0.00205,0.00126,0.00108,0.00117,0.00097,0.00097,0.00100,0.00096,0.98912,0.00142,8,8
0.59521,0.05236,0.45445,0.41103,0.00133,0.00114,0.00155,0.00172,0.00225,0.00281,0.00115,0.98558,0.00118,0.00130,7,7
0.19872,0.13492,0.84404,0.36976,0.00137,0.98730,0.00118,0.00124,0.00110,0.00120,0.00123,0.00113,0.00160,0.00266,1,1
0.90201,0.27195,0.05981,0.06101,0.00076,0.00061,0.00101,0.99033,0.00098,0.00296,0.00100,0.00095,0.00066,0.00074,3,3
0.24474,0.63538,0.78647,0.42818,0.93442,0.00258,0.00388,0.00313,0.00331,0.00265,0.00236,0.00302,0.04147,0.00318,0,0
0.80852,0.84307,0.15692,0.12253,0.00073,0.00075,0.00118,0.00328,0.00114,0.98924,0.00087,0.00132,0.00072,0.00076,5,5
0.53375,0.03751,0.46033,0.41766,0.00157,0.00136,0.00181,0.00198,0.00260,0.00298,0.00137,0.98343,0.00137,0.00154,7,7
0.93517,0.53434,0.80947,0.36613,0.00185,0.00270,0.00141,0.00157,0.00128,0.00130,0.00132,0.00141,0.00190,0.98527,9,9
0.64168,0.15761,0.44619,0.40382,0.00184,0.00159,0.00212,0.00303,0.00304,0.00350,0.00162,0.97983,0.00162,0.00181,7,7
0.53901,0.72280,0.44039,0.62512,0.00733,0.00166,0.00289,0.00295,0.97300,0.00264,0.00208,0.00265,0.00311,0.00169,4,4
0.82378,0.78857,0.16919,0.13227,0.00094,0.00092,0.00143,0.00383,0.00133,0.98707,0.00106,0.00160,0.00088,0.00093,5,5
0.75601,0.50500,0.93672,0.25382,0.00995,0.01069,0.00585,0.00638,0.00517,0.00530,0.00541,0.00669,0.24091,0.70365,9,9
0.17460,0.55507,0.86155,0.28665,0.00829,0.00237,0.00798,0.00269,0.00208,0.00295,0.00215,0.00196,0.96680,0.00273,8,8
0.32380,0.61799,0.59661,0.67500,0.87983,0.00382,0.08206,0.00572,0.00479,0.00474,0.00443,0.00412,0.00593,0.00456,0,0
0.49867,0.08597,0.45356,0.40999,0.00184,0.00160,0.00213,0.00235,0.00300,0.00415,0.00160,0.97992,0.00160,0.00181,7,7
0.93214,0.47434,0.81054,0.37173,0.00193,0.00283,0.00150,0.00153,0.00133,0.00138,0.00139,0.00148,0.00196,0.98467,9,9
0.27262,0.54687,0.73768,0.07127,0.00460,0.00179,0.00205,0.02434,0.00172,0.00265,0.00179,0.00161,0.95731,0.00214,8,8
0.38578,0.10807,0.40324,0.88974,0.00183,0.00098,0.98719,0.00178,0.00171,0.00146,0.00164,0.00136,0.00104,0.00102,2,2
0.73902,0.73719,0.16863,0.14077,0.00117,0.00118,0.00185,0.00554,0.00211,0.98130,0.00137,0.00312,0.00116,0.00119,5,7
0.42876,0.64767,0.38927,0.83565,0.00560,0.00476,0.03144,0.01488,0.00826,0.00817,0.91188,0.00501,0.00497,0.00503,6,6
0.96315,0.57326,0.81498,0.36474,0.00177,0.00255,0.00128,0.00143,0.00120,0.00125,0.00127,0.00136,0.00184,0.98605,9,9
0.59875,0.43994,0.07614,0.14406,0.00356,0.00261,0.00469,0.92009,0.01778,0.03739,0.00409,0.00417,0.00277,0.00286,3,4
0.66226,0.31228,0.08107,0.08190,0.00220,0.00178,0.00290,0.95920,0.00308,0.02078,0.00272,0.00350,0.00188,0.00197,3,3
0.96591,0.47925,0.81079,0.36842,0.00194,0.00281,0.00143,0.00153,0.00132,0.00139,0.00140,0.00149,0.00197,0.98471,9,9
0.63820,0.57595,0.22604,0.22462,0.03116,0.00422,0.00745,0.04280,0.01123,0.87779,0.00873,0.00650,0.00553,0.00459,5,6
0.66674,0.88134,0.36806,0.64372,0.00117,0.00097,0.00170,0.00190,0.98733,0.00171,0.00136,0.00177,0.00108,0.00101,4,4
0.74253,0.58098,0.14629,0.12200,0.00200,0.00197,0.00309,0.02247,0.00287,0.95745,0.00273,0.00332,0.00192,0.00217,5,7
0.50006,0.82306,0.43000,0.86843,0.00152,0.00147,0.00302,0.00279,0.00202,0.00215,0.98247,0.00148,0.00151,0.00156,6,6
0.78294,0.71878,0.16392,0.12307,0.00095,0.00097,0.00150,0.00483,0.00140,0.98554,0.00113,0.00168,0.00095,0.00103,5,5
0.15952,0.22074,0.83743,0.37085,0.00160,0.98523,0.00135,0.00145,0.00129,0.00139,0.00142,0.00132,0.00185,0.00310,1,1
0.66061,0.23387,0.07714,0.06985,0.00161,0.00125,0.00203,0.97515,0.00193,0.01140,0.00193,0.00185,0.00133,0.00152,3,5
0.18050,0.44658,0.94296,0.18392,0.00246,0.00300,0.00138,0.00158,0.00115,0.00118,0.00120,0.00114,0.98512,0.00179,8,8
0.04616,0.49643,0.93637,0.18891,0.00199,0.00121,0.00104,0.00111,0.00093,0.00091,0.00098,0.00092,0.98952,0.00138,8,8
0.26157,0.79428,0.68803,0.53229,0.98718,0.00121,0.00199,0.00143,0.00124,0.00113,0.00114,0.00119,0.00203,0.00147,0,0
0.56669,0.76813,0.37775,0.64531,0.00177,0.00145,0.00272,0.00266,0.98130,0.00242,0.00208,0.00254,0.00156,0.00151,4,4
0.30428,0.69427,0.68777,0.53161,0.95147,0.00322,0.01048,0.00468,0.00322,0.00304,0.00295,0.00524,0.00660,0.00911,0,0
0.72031,0.50995,0.08346,0.06305,0.00292,0.00233,0.00386,0.10238,0.00357,0.87312,0.00306,0.00400,0.00231,0.00244,5,5
0.77774,0.71149,0.15625,0.12109,0.00095,0.00097,0.00151,0.00523,0.00141,0.98520,0.00114,0.00168,0.00093,0.00099,5,5
0.20147,0.13011,0.84471,0.36923,0.00134,0.98760,0.00115,0.00121,0.00107,0.00117,0.00120,0.00110,0.00157,0.00259,1,1
0.16974,0.36919,0.82734,0.37566,0.00199,0.98140,0.00174,0.00180,0.00165,0.00177,0.00180,0.00167,0.00231,0.00387,1,1
0.22996,0.44119,0.96512,0.24489,0.02284,0.23981,0.00787,0.00823,0.00668,0.00705,0.00704,0.00670,0.67525,0.01853,8,8
0.89433,0.59751,0.81005,0.35930,0.00167,0.00238,0.00120,0.00147,0.00113,0.00119,0.00120,0.00129,0.00170,0.98676,9,9
0.24073,0.82424,0.68662,0.53587,0.98824,0.00108,0.00183,0.00128,0.00124,0.00107,0.00102,0.00107,0.00185,0.00132,0,0
0.40596,0.38300,0.33637,0.86478,0.00340,0.00170,0.96378,0.00938,0.00307,0.00301,0.00983,0.00215,0.00185,0.00184,2,3
0.21227,0.27506,0.83409,0.36316,0.00171,0.98422,0.00139,0.00162,0.00130,0.00151,0.00145,0.00135,0.00189,0.00355,1,1
0.26682,0.47112,0.95745,0.22640,0.01055,0.00912,0.00569,0.00657,0.00505,0.00514,0.00533,0.00542,0.56082,0.38631,8,9
0.31700,0.13634,0.40563,0.89259,0.00152,0.00080,0.98909,0.00163,0.00140,0.00121,0.00134,0.00099,0.00086,0.00116,2,2
0.37072,0.49026,0.54557,0.76179,0.34759,0.00635,0.59384,0.00968,0.00842,0.00658,0.00682,0.00580,0.00890,0.00601,2,2
0.81106,0.68547,0.19579,0.13772,0.00107,0.00167,0.00174,0.00433,0.00156,0.98433,0.00125,0.00187,0.00105,0.00113,5,5
0.48846,0.52784,0.16838,0.48840,0.00612,0.00512,0.01719,0.53891,0.00829,0.02815,0.37850,0.00646,0.00566,0.00561,3,3
0.92702,0.39375,0.80537,0.36959,0.00227,0.00328,0.00167,0.00181,0.00158,0.00163,0.00165,0.00179,0.00237,0.98194,9,9
0.88234,0.38942,0.80023,0.35811,0.00193,0.00282,0.00144,0.00158,0.00133,0.00173,0.00140,0.00151,0.00197,0.98429,9,9
0.65876,0.86144,0.36186,0.64221,0.00130,0.00094,0.00167,0.00204,0.98733,0.00168,0.00132,0.00171,0.00101,0.00098,4,4
0.19524,0.53877,0.93469,0.21437,0.00888,0.00166,0.00156,0.00167,0.00131,0.00127,0.00133,0.00129,0.97911,0.00193,8,0
0.76869,0.24107,0.10775,0.12256,0.00157,0.00126,0.00243,0.98053,0.00208,0.00512,0.00231,0.00178,0.00153,0.00139,3,3
0.25774,0.80232,0.69024,0.53218,0.98760,0.00116,0.00193,0.00135,0.00118,0.00111,0.00109,0.00116,0.00200,0.00142,0,0
0.24132,0.59379,0.86893,0.36802,0.44383,0.00436,0.00632,0.00593,0.00422,0.00404,0.00790,0.00374,0.51410,0.00556,8,0
0.35000,0.40981,0.83339,0.32632,0.00819,0.37744,0.00636,0.01230,0.00699,0.00661,0.00624,0.00626,0.00865,0.56097,9,9
0.10672,0.66944,0.94464,0.17415,0.00158,0.00094,0.00083,0.00095,0.00072,0.00071,0.00075,0.00071,0.99173,0.00108,8,8
0.11924,0.23252,0.83622,0.37376,0.00164,0.98483,0.00143,0.00147,0.00132,0.00143,0.00147,0.00136,0.00190,0.00315,1,1
0.80924,0.67430,0.18475,0.14550,0.00125,0.00134,0.00204,0.00533,0.00181,0.98207,0.00148,0.00215,0.00126,0.00128,5,5
0.61299,0.27733,0.14139,0.16438,0.00333,0.00268,0.00456,0.93363,0.00466,0.01104,0.00558,0.02850,0.00288,0.00313,3,7
0.24139,0.64128,0.76793,0.43559,0.95252,0.00208,0.00416,0.00350,0.00200,0.00193,0.00191,0.00193,0.02739,0.00259,0,0
0.39999,0.27706,0.45528,0.84436,0.00267,0.00121,0.98252,0.00220,0.00203,0.00178,0.00196,0.00145,0.00288,0.00130,2,8
0.47144,0.27162,0.39187,0.73957,0.00621,0.00203,0.95796,0.00465,0.00347,0.01330,0.00315,0.00263,0.00440,0.00219,2,2
0.53901,0.77474,0.37827,0.64468,0.00165,0.00138,0.00236,0.00254,0.98226,0.00231,0.00213,0.00241,0.00149,0.00148,4,4
0.70821,0.09437,0.45700,0.41542,0.00118,0.00100,0.00134,0.00151,0.00197,0.00221,0.00100,0.98763,0.00101,0.00114,7,7
0.34948,0.72591,0.62419,0.47595,0.98815,0.00086,0.00155,0.00317,0.00093,0.00098,0.00088,0.00090,0.00151,0.00108,0,0
0.46116,0.26800,0.34604,0.81639,0.00237,0.00129,0.97710,0.00286,0.00304,0.00641,0.00216,0.00197,0.00142,0.00138,2,2
0.69766,0.54865,0.12804,0.16069,0.00588,0.00422,0.00705,0.09562,0.02217,0.84264,0.00553,0.00823,0.00428,0.00439,5,3
0.49810,0.95001,0.43617,0.88180,0.00124,0.00120,0.00219,0.00226,0.00165,0.00149,0.98636,0.00115,0.00123,0.00125,6,6
0.65095,0.27278,0.08780,0.08234,0.00205,0.00164,0.00268,0.96424,0.00268,0.01498,0.00249,0.00560,0.00181,0.00182,3,3
0.13582,0.55364,0.89447,0.16668,0.00236,0.00147,0.00130,0.00153,0.00116,0.00199,0.00118,0.00116,0.98617,0.00168,8,8
0.67550,0.35189,0.04534,0.04159,0.00227,0.00161,0.00274,0.93007,0.00315,0.05083,0.00245,0.00302,0.00169,0.00217,3,5
0.18506,0.82289,0.70739,0.53052,0.99105,0.00081,0.00137,0.00095,0.00082,0.00075,0.00076,0.00081,0.00167,0.00100,0,0
0.52829,0.34685,0.21396,0.45905,0.01285,0.01001,0.24050,0.65481,0.01385,0.02168,0.01888,0.01107,0.00807,0.00828,3,3
0.67537,0.75980,0.36403,0.63115,0.00147,0.00110,0.00196,0.00214,0.98477,0.00252,0.00157,0.00203,0.00127,0.00115,4,4
0.70382,0.48670,0.10677,0.07141,0.00403,0.00367,0.00599,0.20305,0.00629,0.75620,0.00546,0.00640,0.00507,0.00385,5,3
0.90508,0.51738,0.81708,0.37275,0.00205,0.00285,0.00140,0.00145,0.00133,0.00128,0.00131,0.00140,0.00186,0.98507,9,9
0.34020,0.75754,0.65106,0.62237,0.96156,0.00241,0.00448,0.00328,0.00262,0.00274,0.01301,0.00233,0.00466,0.00291,0,0
0.38643,0.86655,0.43703,0.86663,0.00158,0.00152,0.00272,0.00290,0.00221,0.00188,0.98258,0.00146,0.00156,0.00159,6,6
0.09042,0.26446,0.83349,0.37079,0.00167,0.98449,0.00143,0.00156,0.00135,0.00147,0.00150,0.00139,0.00194,0.00320,1,1
0.19569,0.72460,0.70984,0.51859,0.98735,0.00119,0.00185,0.00136,0.00112,0.00102,0.00104,0.00108,0.00261,0.00138,0,0
0.92241,0.40141,0.80950,0.36765,0.00223,0.00329,0.00162,0.00176,0.00153,0.00158,0.00161,0.00172,0.00238,0.98228,9,9
0.24518,0.42593,0.93816,0.25742,0.00769,0.84811,0.00446,0.00491,0.00383,0.00541,0.00404,0.00382,0.10897,0.00875,1,1
0.34296,0.67071,0.66529,0.56608,0.97034,0.00195,0.00507,0.00258,0.00662,0.00202,0.00196,0.00210,0.00500,0.00236,0,0
0.48608,0.13359,0.42574,0.38756,0.00182,0.00159,0.00227,0.00270,0.00304,0.00664,0.00162,0.97693,0.00160,0.00180,7,7
0.93225,0.47517,0.81055,0.37253,0.00193,0.00282,0.00148,0.00153,0.00136,0.00137,0.00140,0.00148,0.00196,0.98466,9,9
0.13706,0.19908,0.83944,0.37200,0.00155,0.98568,0.00133,0.00138,0.00124,0.00135,0.00139,0.00128,0.00181,0.00298,1,1
0.38194,0.20274,0.39813,0.87495,0.00209,0.00110,0.98519,0.00230,0.00203,0.00168,0.00186,0.00137,0.00121,0.00117,2,2
0.51194,0.89946,0.43024,0.88245,0.00119,0.00115,0.00224,0.00220,0.00160,0.00161,0.98650,0.00111,0.00119,0.00121,6,6
0.78114,0.44530,0.87655,0.34764,0.00266,0.02643,0.00190,0.00210,0.00177,0.00195,0.00192,0.00200,0.00283,0.95645,9,9
0.84512,0.30880,0.12195,0.07588,0.00134,0.00105,0.00167,0.98378,0.00159,0.00436,0.00172,0.00147,0.00185,0.00116,3,3
0.55701,0.66885,0.35889,0.71983,0.00277,0.00200,0.01580,0.00400,0.96101,0.00368,0.00298,0.00349,0.00217,0.00210,4,4
0.39863,0.92577,0.43991,0.87047,0.00145,0.00141,0.00254,0.00261,0.00192,0.00175,0.98403,0.00135,0.00148,0.00147,6,6
0.24832,0.62427,0.82499,0.38991,0.89650,0.00268,0.00395,0.00316,0.00245,0.00286,0.00233,0.00237,0.08045,0.00326,0,0
0.25298,0.70712,0.68285,0.56939,0.98746,0.00104,0.00302,0.00126,0.00109,0.00098,0.00102,0.00105,0.00178,0.00130,0,0
0.41675,0.79902,0.42782,0.84665,0.00184,0.00172,0.00314,0.00403,0.00249,0.00217,0.97930,0.00167,0.00180,0.00184,6,6
0.44732,0.90420,0.42934,0.86351,0.00143,0.00139,0.00254,0.00263,0.00197,0.00212,0.98365,0.00135,0.00144,0.00147,6,6
0.38078,0.89947,0.44079,0.86747,0.00157,0.00153,0.00274,0.00279,0.00212,0.00187,0.98279,0.00145,0.00158,0.00158,6,6
0.77072,0.71315,0.14671,0.12206,0.00090,0.00094,0.00155,0.00542,0.00146,0.98526,0.00108,0.00160,0.00088,0.00092,5,3
0.33190,0.15263,0.41235,0.88185,0.00152,0.00076,0.98928,0.00145,0.00136,0.00138,0.00129,0.00094,0.00117,0.00084,2,2
0.40387,0.79759,0.43757,0.84646,0.00183,0.00177,0.00313,0.00370,0.00243,0.00221,0.97940,0.00171,0.00193,0.00189,6,6
0.19028,0.17805,0.84506,0.36896,0.00151,0.98653,0.00124,0.00131,0.00114,0.00125,0.00128,0.00118,0.00174,0.00281,1,1
0.75650,0.50515,0.93445,0.25271,0.00972,0.00926,0.00530,0.00592,0.00477,0.00524,0.00503,0.00518,0.20967,0.73991,9,8
0.29618,0.13583,0.39637,0.90641,0.00141,0.00070,0.99049,0.00141,0.00126,0.00108,0.00122,0.00088,0.00077,0.00078,2,2
0.77150,0.44856,0.85122,0.36205,0.00649,0.05098,0.00394,0.00425,0.00365,0.00387,0.00392,0.00404,0.00564,0.91321,9,1
0.50182,0.71763,0.37025,0.65891,0.00153,0.00117,0.00206,0.00230,0.98424,0.00199,0.00215,0.00207,0.00126,0.00122,4,6
0.24230,0.43191,0.95283,0.26468,0.01370,0.63464,0.00733,0.00733,0.00614,0.00650,0.00667,0.00622,0.29752,0.01395,1,8
0.37139,0.91479,0.44184,0.86606,0.00158,0.00151,0.00280,0.00283,0.00206,0.00186,0.98269,0.00145,0.00164,0.00158,6,6
0.19644,0.72352,0.70988,0.52228,0.98715,0.00113,0.00193,0.00132,0.00115,0.00104,0.00106,0.00110,0.00273,0.00139,0,8
0.32913,0.26034,0.40439,0.89732,0.00229,0.00080,0.98846,0.00152,0.00141,0.00139,0.00137,0.00099,0.00091,0.00085,2,0
0.62337,0.84413,0.36947,0.64280,0.00136,0.00110,0.00197,0.00213,0.98561,0.00196,0.00155,0.00197,0.00120,0.00115,4,4
0.31170,0.74001,0.62867,0.48033,0.97569,0.00188,0.00319,0.00266,0.00226,0.00489,0.00182,0.00200,0.00334,0.00227,0,0
0.63508,0.07803,0.45464,0.41316,0.00137,0.00118,0.00159,0.00189,0.00230,0.00258,0.00119,0.98533,0.00119,0.00135,7,7
0.68331,0.11606,0.44222,0.40398,0.00121,0.00104,0.00142,0.00182,0.00214,0.00267,0.00106,0.98638,0.00105,0.00119,7,7
0.81862,0.68800,0.18505,0.14312,0.00120,0.00133,0.00187,0.00496,0.00175,0.98299,0.00141,0.00209,0.00118,0.00124,5,5
0.79288,0.84857,0.16377,0.11857,0.00073,0.00073,0.00114,0.00306,0.00106,0.98962,0.00084,0.00131,0.00077,0.00073,5,5
0.74654,0.22313,0.11843,0.11572,0.00186,0.00147,0.00234,0.97841,0.00227,0.00582,0.00246,0.00207,0.00168,0.00161,3,3
0.83092,0.83915,0.15510,0.11548,0.00073,0.00075,0.00117,0.00355,0.00113,0.98900,0.00087,0.00130,0.00076,0.00075,5,5
0.31470,0.12251,0.39628,0.89994,0.00152,0.00079,0.98947,0.00155,0.00140,0.00122,0.00137,0.00098,0.00086,0.00084,2,2
0.69245,0.51882,0.07810,0.12123,0.00266,0.00239,0.00784,0.09235,0.00392,0.87816,0.00353,0.00429,0.00237,0.00249,5,3
0.58673,0.72961,0.35830,0.62676,0.00180,0.00148,0.00270,0.00330,0.97916,0.00302,0.00224,0.00316,0.00158,0.00155,4,4
0.52649,0.23195,0.48601,0.47456,0.02145,0.14559,0.17016,0.02999,0.02593,0.11475,0.01923,0.43229,0.01777,0.02286,7,1
0.54595,0.02521,0.46101,0.41806,0.00153,0.00133,0.00177,0.00193,0.00255,0.00286,0.00133,0.98385,0.00134,0.00151,7,7
0.79941,0.86094,0.14896,0.11422,0.00064,0.00066,0.00104,0.00303,0.00097,0.99041,0.00077,0.00117,0.00063,0.00067,5,5
0.65035,0.82054,0.37407,0.64204,0.00131,0.00104,0.00200,0.00199,0.98604,0.00194,0.00145,0.00185,0.00130,0.00108,4,4
0.51198,0.96218,0.43547,0.88445,0.00119,0.00114,0.00210,0.00217,0.00161,0.00145,0.98685,0.00110,0.00118,0.00122,6,6
0.16023,0.33673,0.83173,0.37395,0.00186,0.98287,0.00159,0.00166,0.00149,0.00162,0.00165,0.00153,0.00214,0.00358,1,1
0.97111,0.45962,0.80806,0.36679,0.00201,0.00291,0.00146,0.00161,0.00139,0.00147,0.00146,0.00155,0.00205,0.98408,9,9
0.66790,0.51443,0.08499,0.28174,0.00454,0.00349,0.04874,0.11865,0.00651,0.79530,0.00968,0.00574,0.00359,0.00376,5,3
0.43971,0.91837,0.43472,0.87141,0.00138,0.00135,0.00245,0.00251,0.00184,0.00180,0.98459,0.00129,0.00138,0.00140,6,6
0.40040,0.88885,0.43912,0.87290,0.00151,0.00141,0.00254,0.00262,0.00206,0.00175,0.98382,0.00135,0.00147,0.00148,6,6
0.87555,0.47102,0.82028,0.36511,0.00186,0.00330,0.00135,0.00147,0.00129,0.00133,0.00134,0.00143,0.00191,0.98471,9,9
0.75686,0.22329,0.11553,0.11217,0.00179,0.00138,0.00229,0.97959,0.00215,0.00547,0.00221,0.00200,0.00158,0.00154,3,3
0.11567,0.64855,0.93591,0.16945,0.00167,0.00100,0.00087,0.00110,0.00077,0.00078,0.00080,0.00076,0.99110,0.00116,8,8
0.33166,0.76801,0.68724,0.56403,0.98379,0.00140,0.00239,0.00169,0.00143,0.00129,0.00223,0.00136,0.00232,0.00210,0,0
0.55238,0.06428,0.46437,0.41989,0.00164,0.00159,0.00195,0.00213,0.00268,0.00301,0.00148,0.98247,0.00143,0.00162,7,7
0.46372,0.33255,0.23924,0.76104,0.00263,0.00134,0.94980,0.02845,0.00624,0.00333,0.00327,0.00191,0.00151,0.00152,2,2
0.45636,0.68897,0.38246,0.78568,0.00270,0.00253,0.00584,0.00813,0.00362,0.00648,0.96131,0.00399,0.00274,0.00267,6,6
0.34583,0.28440,0.42101,0.92466,0.00460,0.00086,0.98502,0.00166,0.00152,0.00131,0.00205,0.00106,0.00099,0.00094,2,2
0.81024,0.68305,0.21262,0.12267,0.00124,0.00320,0.00193,0.00624,0.00174,0.97956,0.00143,0.00207,0.00123,0.00137,5,5
0.12698,0.51390,0.94202,0.18887,0.00242,0.00116,0.00101,0.00108,0.00090,0.00089,0.00094,0.00089,0.98937,0.00135,8,8
0.78096,0.69877,0.16329,0.12560,0.00108,0.00110,0.00170,0.00584,0.00158,0.98336,0.00128,0.00189,0.00107,0.00112,5,5
0.59055,0.82270,0.37604,0.64173,0.00157,0.00123,0.00210,0.00229,0.98423,0.00206,0.00170,0.00223,0.00132,0.00128,4,4
0.36107,0.79322,0.44504,0.86292,0.00161,0.00148,0.00264,0.00286,0.00199,0.00185,0.98271,0.00143,0.00152,0.00190,6,6
0.05760,0.53690,0.93875,0.18845,0.00191,0.00115,0.00098,0.00106,0.00088,0.00086,0.00096,0.00087,0.99002,0.00131,8,8
0.35462,0.41343,0.89602,0.34196,0.00592,0.34133,0.00446,0.00483,0.00409,0.00484,0.00447,0.00449,0.00653,0.61903,9,9
0.93541,0.44677,0.80712,0.37248,0.00209,0.00303,0.00162,0.00166,0.00143,0.00149,0.00151,0.00162,0.00212,0.98342,9,9
0.18168,0.33446,0.83419,0.37308,0.00181,0.98306,0.00155,0.00162,0.00146,0.00159,0.00163,0.00151,0.00211,0.00366,1,1
0.21254,0.72344,0.70264,0.51700,0.98354,0.00168,0.00238,0.00175,0.00148,0.00139,0.00138,0.00144,0.00317,0.00180,0,0
0.43801,0.16313,0.40420,0.87931,0.00210,0.00110,0.98561,0.00204,0.00190,0.00170,0.00184,0.00136,0.00119,0.00117,2,2
0.41952,0.29571,0.35684,0.87391,0.00169,0.00087,0.98608,0.00321,0.00176,0.00146,0.00192,0.00111,0.00095,0.00094,2,2
0.57688,0.89110,0.36863,0.65467,0.00138,0.00107,0.00189,0.00207,0.98569,0.00190,0.00179,0.00192,0.00116,0.00112,4,7
0.70170,0.65116,0.18092,0.23248,0.00215,0.00217,0.00357,0.01152,0.00331,0.96168,0.00781,0.00348,0.00210,0.00220,5,3
0.45716,0.21353,0.40405,0.86645,0.00248,0.00133,0.98202,0.00243,0.00251,0.00214,0.00218,0.00204,0.00145,0.00141,2,2
0.15295,0.49508,0.93257,0.19588,0.00293,0.00148,0.00129,0.00138,0.00114,0.00114,0.00119,0.00114,0.98632,0.00199,8,8
0.24703,0.76131,0.68779,0.53890,0.98645,0.00129,0.00230,0.00149,0.00128,0.00115,0.00118,0.00123,0.00211,0.00152,0,0
0.89956,0.39836,0.80327,0.36347,0.00192,0.00271,0.00145,0.00157,0.00132,0.00154,0.00139,0.00149,0.00195,0.98467,9,9
0.69493,0.41455,0.03797,0.03356,0.00329,0.00273,0.00466,0.72269,0.00449,0.24662,0.00400,0.00578,0.00280,0.00294,3,5
0.06256,0.65920,0.94500,0.18002,0.00168,0.00100,0.00088,0.00095,0.00077,0.00076,0.00080,0.00076,0.99126,0.00114,8,8
0.18724,0.30255,0.82754,0.37030,0.00191,0.98278,0.00157,0.00177,0.00152,0.00164,0.00164,0.00152,0.00212,0.00353,1,1
0.92309,0.59547,0.81314,0.36306,0.00176,0.00252,0.00125,0.00145,0.00118,0.00123,0.00124,0.00133,0.00177,0.98627,9,9
0.56925,0.68577,0.33427,0.64571,0.00226,0.00173,0.00668,0.00579,0.96986,0.00331,0.00248,0.00418,0.00187,0.00186,4,4
0.13912,0.25836,0.83693,0.37299,0.00175,0.98452,0.00142,0.00151,0.00135,0.00144,0.00148,0.00137,0.00192,0.00323,1,1
0.67227,0.46422,0.25030,0.13402,0.03101,0.01003,0.02100,0.39159,0.01390,0.46274,0.01279,0.01532,0.03074,0.01088,5,3
0.30491,0.50464,0.72354,0.50356,0.01831,0.01076,0.09179,0.01471,0.01363,0.01077,0.04108,0.00969,0.77721,0.01205,8,8
0.13330,0.36154,0.82869,0.37290,0.00189,0.98241,0.00163,0.00173,0.00153,0.00168,0.00170,0.00161,0.00220,0.00362,1,1
0.54261,0.66916,0.39298,0.72246,0.02473,0.00327,0.03549,0.00812,0.90460,0.00611,0.00468,0.00534,0.00406,0.00360,4,4
0.65730,0.09474,0.45445,0.41931,0.00134,0.00111,0.00161,0.00176,0.00217,0.00245,0.00114,0.98602,0.00113,0.00127,7,7
0.87278,0.45931,0.83081,0.35740,0.00205,0.00361,0.00146,0.00160,0.00137,0.00142,0.00146,0.00154,0.00257,0.98291,9,9
0.57310,0.82278,0.37502,0.64182,0.00147,0.00122,0.00211,0.00225,0.98443,0.00207,0.00169,0.00217,0.00132,0.00127,4,4
0.35288,0.24373,0.39079,0.94718,0.00167,0.00081,0.98726,0.00161,0.00146,0.00128,0.00310,0.00106,0.00088,0.00087,2,2
0.59720,0.13537,0.45534,0.42402,0.00134,0.00110,0.00157,0.00166,0.00247,0.00241,0.00111,0.98596,0.00111,0.00126,7,7
