xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.73402,0.28191,0.10469,0.18199,0.00199,0.00154,0.00449,0.97367,0.00306,0.00624,0.00343,0.00219,0.00167,0.00170,3,4
0.20962,0.48251,0.96359,0.19081,0.00363,0.00178,0.00144,0.00155,0.00127,0.00125,0.00132,0.00128,0.98092,0.00556,8,0
0.70979,0.65119,0.16371,0.18301,0.00147,0.00154,0.00239,0.00880,0.00221,0.97462,0.00362,0.00243,0.00143,0.00151,5,5
0.18538,0.49284,0.94449,0.15417,0.00178,0.00106,0.00089,0.00138,0.00080,0.00082,0.00083,0.00079,0.98951,0.00214,8,8
0.27478,0.72900,0.65534,0.53066,0.97942,0.00169,0.00402,0.00288,0.00180,0.00169,0.00166,0.00179,0.00299,0.00206,0,0
0.27705,0.37408,0.85266,0.39169,0.00246,0.96852,0.00211,0.00223,0.00194,0.00209,0.00328,0.00199,0.00288,0.01249,1,1
0.64343,0.13354,0.46453,0.41021,0.00144,0.00124,0.00164,0.00198,0.00236,0.00266,0.00125,0.98439,0.00125,0.00178,7,7
0.60267,0.32080,0.14619,0.21630,0.00529,0.00438,0.00726,0.90316,0.02673,0.02465,0.00887,0.00943,0.00471,0.00553,3,2
0.28674,0.55224,0.60975,0.14208,0.01404,0.00387,0.00605,0.15585,0.00488,0.00708,0.01208,0.00393,0.78720,0.00502,8,8
0.69901,0.60847,0.47034,0.18470,0.01407,0.00957,0.01771,0.02832,0.05178,0.55992,0.01002,0.02984,0.26800,0.01077,5,8
0.62699,0.19766,0.38066,0.34761,0.00235,0.00198,0.00279,0.01032,0.00391,0.00559,0.00216,0.96661,0.00204,0.00227,7,7
0.16992,0.61349,0.84983,0.14331,0.00268,0.00165,0.00156,0.00299,0.00137,0.00257,0.00139,0.00135,0.98258,0.00188,8,8
0.66088,0.36125,0.08124,0.08346,0.00320,0.00272,0.00461,0.91168,0.00463,0.05926,0.00409,0.00406,0.00283,0.00293,3,5
0.19168,0.44672,0.95860,0.20315,0.00354,0.00613,0.00191,0.00179,0.00148,0.00148,0.00155,0.00147,0.97818,0.00246,8,1
0.06038,0.52112,0.93419,0.18180,0.00192,0.00117,0.00100,0.00114,0.00089,0.00090,0.00093,0.00089,0.98986,0.00132,8,8
0.55453,0.17958,0.44030,0.44960,0.00452,0.00390,0.00565,0.00604,0.01876,0.01039,0.00475,0.93724,0.00426,0.00450,7,7
0.18143,0.16146,0.84258,0.37066,0.00144,0.98665,0.00123,0.00129,0.00115,0.00126,0.00129,0.00119,0.00168,0.00281,1,1
0.90277,0.27467,0.05346,0.05856,0.00071,0.00057,0.00095,0.99100,0.00092,0.00279,0.00093,0.00085,0.00061,0.00066,3,3
0.23027,0.51581,0.86616,0.25561,0.00580,0.00272,0.00260,0.00280,0.00601,0.00230,0.00246,0.00239,0.96983,0.00307,8,0
0.78755,0.60251,0.13490,0.11287,0.00105,0.00105,0.00168,0.00834,0.00187,0.98084,0.00126,0.00182,0.00101,0.00107,5,5
0.50113,0.08027,0.45575,0.41264,0.00177,0.00154,0.00205,0.00225,0.00292,0.00380,0.00155,0.98082,0.00155,0.00174,7,7
0.82350,0.37455,0.73958,0.32176,0.00314,0.00435,0.00250,0.00636,0.00234,0.00252,0.00230,0.00239,0.00360,0.97051,9,9
0.61126,0.27702,0.14581,0.14445,0.00360,0.00289,0.00467,0.92357,0.00528,0.01211,0.00423,0.03730,0.00307,0.00328,3,7
0.53624,0.71750,0.45611,0.62700,0.01704,0.00198,0.00354,0.00357,0.95937,0.00315,0.00244,0.00312,0.00372,0.00206,4,4
0.82425,0.78817,0.16908,0.13208,0.00093,0.00093,0.00144,0.00386,0.00133,0.98702,0.00107,0.00160,0.00089,0.00093,5,5
0.75596,0.50503,0.93511,0.25364,0.00988,0.01007,0.00578,0.00636,0.00517,0.00529,0.00540,0.00670,0.24255,0.70280,9,9
0.31154,0.49535,0.66072,0.53742,0.01763,0.00804,0.48378,0.01299,0.00974,0.01503,0.01082,0.00795,0.42502,0.00899,2,8
0.36895,0.45480,0.47253,0.82610,0.04442,0.00283,0.92451,0.00511,0.00447,0.00432,0.00424,0.00337,0.00358,0.00317,2,0
0.51398,0.19258,0.38237,0.34702,0.00326,0.00289,0.00426,0.00549,0.00549,0.03114,0.00301,0.93836,0.00288,0.00322,7,7
0.93478,0.57470,0.81490,0.37290,0.00180,0.00264,0.00141,0.00140,0.00120,0.00125,0.00127,0.00135,0.00179,0.98589,9,9
0.20350,0.61577,0.80482,0.09019,0.00255,0.00122,0.00127,0.00829,0.00108,0.00148,0.00120,0.00104,0.98044,0.00144,8,8
0.46421,0.20460,0.40390,0.88457,0.00197,0.00107,0.98597,0.00193,0.00190,0.00159,0.00177,0.00157,0.00113,0.00111,2,2
0.73019,0.69555,0.15588,0.14370,0.00102,0.00103,0.00163,0.00504,0.00238,0.98386,0.00121,0.00182,0.00099,0.00103,5,7
0.42909,0.74338,0.41109,0.80565,0.00306,0.00288,0.00633,0.00862,0.00398,0.00406,0.96215,0.00287,0.00301,0.00303,6,6
0.90327,0.62485,0.82641,0.35939,0.00161,0.00233,0.00115,0.00127,0.00108,0.00112,0.00114,0.00124,0.00185,0.98722,9,9
0.62980,0.33072,0.09201,0.13431,0.00299,0.00222,0.00414,0.95126,0.00710,0.02081,0.00352,0.00325,0.00232,0.00239,3,4
0.65295,0.49597,0.11802,0.13014,0.00441,0.00404,0.00696,0.10752,0.01234,0.82744,0.00520,0.02380,0.00402,0.00428,5,3
0.96613,0.47734,0.81053,0.36817,0.00196,0.00285,0.00144,0.00155,0.00134,0.00141,0.00141,0.00151,0.00200,0.98453,9,9
0.67481,0.62032,0.19824,0.20975,0.00761,0.00213,0.00367,0.01226,0.00977,0.95333,0.00296,0.00365,0.00239,0.00223,5,6
0.67188,0.84788,0.35356,0.63455,0.00113,0.00093,0.00166,0.00221,0.98730,0.00173,0.00133,0.00171,0.00102,0.00097,4,4
0.71080,0.51037,0.10915,0.10703,0.00329,0.00312,0.00510,0.10322,0.00478,0.86309,0.00568,0.00513,0.00326,0.00334,5,7
0.48991,0.78905,0.42402,0.83524,0.00234,0.00223,0.00517,0.00486,0.00304,0.00364,0.97142,0.00234,0.00229,0.00267,6,6
0.77491,0.59183,0.13872,0.09655,0.00122,0.00122,0.00191,0.01202,0.00178,0.97571,0.00146,0.00209,0.00129,0.00129,5,5
0.19295,0.34200,0.83292,0.37372,0.00189,0.98230,0.00161,0.00169,0.00154,0.00165,0.00169,0.00157,0.00220,0.00385,1,1
0.68956,0.21118,0.09287,0.08671,0.00165,0.00131,0.00208,0.97792,0.00199,0.00823,0.00203,0.00187,0.00140,0.00151,3,5
0.21259,0.44625,0.90840,0.20140,0.00808,0.04208,0.00555,0.00749,0.00357,0.00437,0.00369,0.00348,0.91565,0.00604,8,8
0.22454,0.54500,0.88418,0.31506,0.04055,0.00529,0.00468,0.00461,0.00408,0.00357,0.00768,0.00351,0.92065,0.00538,8,8
0.27251,0.77313,0.68547,0.53367,0.98596,0.00132,0.00218,0.00155,0.00142,0.00123,0.00124,0.00130,0.00221,0.00159,0,0
0.55135,0.77485,0.37826,0.64323,0.00175,0.00144,0.00256,0.00264,0.98155,0.00240,0.00209,0.00253,0.00154,0.00150,4,4
0.36673,0.56054,0.61319,0.56636,0.83290,0.00784,0.06752,0.01996,0.00863,0.00853,0.01034,0.00940,0.02000,0.01489,0,0
0.66645,0.33845,0.07864,0.07138,0.00278,0.00196,0.00320,0.94609,0.00302,0.03280,0.00297,0.00294,0.00207,0.00217,3,5
0.71766,0.49670,0.07267,0.05633,0.00282,0.00253,0.00421,0.14074,0.00394,0.83290,0.00340,0.00430,0.00252,0.00264,5,5
0.17590,0.16285,0.84273,0.36980,0.00145,0.98657,0.00124,0.00130,0.00116,0.00127,0.00130,0.00120,0.00173,0.00279,1,1
0.17376,0.37000,0.82650,0.37538,0.00203,0.98098,0.00176,0.00185,0.00169,0.00180,0.00184,0.00170,0.00236,0.00398,1,1
0.28112,0.44438,0.79737,0.46825,0.14444,0.22984,0.18285,0.02500,0.01971,0.02208,0.02085,0.01690,0.29807,0.04027,8,8
0.89427,0.59901,0.81024,0.35878,0.00164,0.00232,0.00118,0.00144,0.00110,0.00117,0.00116,0.00131,0.00165,0.98703,9,9
0.24428,0.78359,0.68253,0.53617,0.98667,0.00122,0.00207,0.00145,0.00147,0.00121,0.00116,0.00121,0.00207,0.00148,0,0
0.39546,0.40649,0.38608,0.94473,0.00337,0.00184,0.96034,0.00422,0.00324,0.00285,0.01796,0.00221,0.00199,0.00197,2,3
0.21356,0.27797,0.82991,0.36371,0.00178,0.98313,0.00149,0.00175,0.00140,0.00162,0.00157,0.00145,0.00202,0.00378,1,1
0.26139,0.47261,0.96342,0.21881,0.00954,0.00773,0.00525,0.00580,0.00445,0.00450,0.00465,0.00471,0.71755,0.23582,8,9
0.38553,0.26381,0.41848,0.85928,0.00212,0.00117,0.98355,0.00243,0.00202,0.00186,0.00187,0.00142,0.00124,0.00232,2,2
0.31627,0.65174,0.65189,0.59266,0.95776,0.00343,0.01539,0.00383,0.00324,0.00274,0.00279,0.00275,0.00482,0.00326,0,2
0.82315,0.75078,0.18678,0.13945,0.00101,0.00139,0.00172,0.00413,0.00149,0.98525,0.00118,0.00177,0.00100,0.00105,5,5
0.47742,0.56373,0.26021,0.67481,0.00332,0.00296,0.00899,0.05420,0.00457,0.01353,0.90277,0.00338,0.00309,0.00318,6,3
0.90948,0.37582,0.80986,0.36705,0.00240,0.00367,0.00175,0.00190,0.00166,0.00172,0.00176,0.00188,0.00268,0.98057,9,9
0.87407,0.38624,0.79255,0.35216,0.00194,0.00285,0.00147,0.00163,0.00135,0.00201,0.00141,0.00153,0.00197,0.98386,9,9
0.68144,0.86000,0.36100,0.64473,0.00118,0.00088,0.00157,0.00191,0.98813,0.00157,0.00126,0.00162,0.00095,0.00093,4,4
0.01098,0.51512,0.93855,0.18763,0.00193,0.00114,0.00099,0.00105,0.00093,0.00086,0.00090,0.00087,0.99002,0.00130,8,0
0.52090,0.46994,0.12893,0.27009,0.00292,0.00239,0.00522,0.94818,0.00452,0.00903,0.01921,0.00323,0.00266,0.00264,3,3
0.25723,0.80374,0.69037,0.53182,0.98766,0.00115,0.00192,0.00135,0.00117,0.00111,0.00109,0.00115,0.00200,0.00141,0,0
0.23456,0.65818,0.75194,0.51108,0.96433,0.00201,0.00325,0.00258,0.00200,0.00183,0.00413,0.00187,0.01552,0.00248,0,0
0.31821,0.36263,0.70658,0.33725,0.00774,0.86869,0.00699,0.02534,0.01951,0.00793,0.00629,0.00624,0.00770,0.04357,1,9
0.16554,0.60210,0.90209,0.19062,0.00188,0.00110,0.00112,0.00175,0.00092,0.00091,0.00136,0.00086,0.98884,0.00128,8,8
0.11580,0.23685,0.83492,0.37316,0.00166,0.98454,0.00145,0.00151,0.00134,0.00146,0.00150,0.00138,0.00194,0.00321,1,1
0.79392,0.65542,0.17580,0.14489,0.00130,0.00134,0.00212,0.00645,0.00190,0.98034,0.00167,0.00222,0.00132,0.00133,5,5
0.63905,0.28702,0.13384,0.21145,0.00302,0.00242,0.00444,0.95190,0.00402,0.00921,0.00998,0.00973,0.00260,0.00271,3,7
0.26210,0.59835,0.79826,0.32361,0.58504,0.00578,0.00976,0.01513,0.00527,0.00556,0.00544,0.00488,0.35625,0.00689,0,0
0.35235,0.15189,0.41171,0.88677,0.00196,0.00088,0.98786,0.00173,0.00157,0.00134,0.00149,0.00109,0.00115,0.00094,2,8
0.49343,0.29955,0.30229,0.58154,0.01602,0.00493,0.81150,0.02827,0.00937,0.10130,0.00729,0.00665,0.00945,0.00521,2,2
0.53713,0.77096,0.37995,0.64573,0.00177,0.00146,0.00250,0.00270,0.98102,0.00244,0.00238,0.00255,0.00161,0.00157,4,4
0.70494,0.09937,0.45278,0.41418,0.00116,0.00096,0.00131,0.00153,0.00202,0.00219,0.00097,0.98778,0.00098,0.00110,7,7
0.39911,0.55525,0.38729,0.30550,0.73535,0.00318,0.00639,0.22605,0.00421,0.00728,0.00459,0.00399,0.00502,0.00393,0,0
0.73827,0.77721,0.16098,0.20349,0.00124,0.00118,0.00368,0.00500,0.00304,0.97953,0.00143,0.00253,0.00115,0.00120,5,2
0.64753,0.59625,0.12864,0.22017,0.00520,0.00371,0.00664,0.05279,0.06731,0.84406,0.00495,0.00769,0.00379,0.00385,5,3
0.43340,0.82523,0.42372,0.85975,0.00142,0.00136,0.00250,0.00324,0.00189,0.00174,0.98369,0.00132,0.00141,0.00143,6,6
0.65421,0.39815,0.07442,0.06507,0.00419,0.00361,0.00609,0.77995,0.00594,0.17287,0.00518,0.01439,0.00385,0.00393,3,3
0.13639,0.54847,0.90178,0.17679,0.00247,0.00155,0.00135,0.00157,0.00131,0.00178,0.00124,0.00121,0.98558,0.00194,8,8
0.67443,0.34808,0.05601,0.06013,0.00247,0.00172,0.00291,0.93784,0.00379,0.04043,0.00262,0.00420,0.00181,0.00220,3,5
0.19623,0.68789,0.73778,0.50378,0.98797,0.00096,0.00158,0.00112,0.00095,0.00088,0.00089,0.00092,0.00355,0.00119,0,0
0.46328,0.32728,0.30548,0.74333,0.00527,0.00281,0.93545,0.02911,0.00543,0.00544,0.00694,0.00369,0.00294,0.00293,2,3
0.62210,0.63956,0.28076,0.49652,0.00424,0.00335,0.00683,0.00910,0.89076,0.06639,0.00514,0.00650,0.00420,0.00348,4,4
0.74360,0.59840,0.18389,0.14382,0.00203,0.00197,0.00309,0.01519,0.00336,0.96270,0.00330,0.00346,0.00290,0.00201,5,3
0.80046,0.48524,0.83129,0.40319,0.01681,0.00804,0.00355,0.00305,0.00267,0.00242,0.00245,0.00260,0.00376,0.95464,9,9
0.36494,0.62441,0.65984,0.57954,0.81741,0.00866,0.01595,0.01167,0.00824,0.01322,0.06695,0.00698,0.04153,0.00939,0,0
0.39486,0.74143,0.43428,0.86235,0.00183,0.00172,0.00309,0.00335,0.00304,0.00215,0.97955,0.00168,0.00177,0.00182,6,6
0.11005,0.30626,0.83166,0.37163,0.00176,0.98367,0.00151,0.00163,0.00142,0.00155,0.00158,0.00146,0.00204,0.00338,1,1
0.34228,0.67064,0.67830,0.53091,0.96818,0.00249,0.00397,0.00301,0.00618,0.00234,0.00232,0.00248,0.00615,0.00287,0,0
0.84561,0.52703,0.81908,0.36309,0.00214,0.00310,0.00148,0.00162,0.00140,0.00145,0.00147,0.00163,0.00238,0.98333,9,9
0.24256,0.43112,0.91919,0.22717,0.01144,0.68285,0.00659,0.00889,0.00562,0.00928,0.00572,0.00549,0.25244,0.01168,1,1
0.53513,0.70425,0.51502,0.58430,0.04976,0.00431,0.01388,0.00869,0.87420,0.00834,0.00530,0.00641,0.02433,0.00479,4,0
0.60945,0.54779,0.24639,0.20631,0.00496,0.00461,0.00725,0.01796,0.00821,0.68791,0.00512,0.25405,0.00496,0.00497,5,7
0.93746,0.56827,0.81217,0.37502,0.00182,0.00267,0.00145,0.00144,0.00131,0.00128,0.00131,0.00139,0.00184,0.98549,9,9
0.11754,0.24688,0.83592,0.37308,0.00168,0.98446,0.00144,0.00150,0.00135,0.00147,0.00151,0.00140,0.00196,0.00324,1,1
0.42006,0.22043,0.39319,0.84935,0.00285,0.00153,0.97867,0.00361,0.00321,0.00235,0.00254,0.00192,0.00169,0.00164,2,2
0.50267,0.82939,0.42296,0.87826,0.00135,0.00129,0.00294,0.00250,0.00181,0.00208,0.98406,0.00127,0.00133,0.00137,6,6
0.77161,0.44320,0.88963,0.34342,0.00279,0.04014,0.00201,0.00221,0.00185,0.00206,0.00201,0.00208,0.00304,0.94182,9,9
0.84746,0.30659,0.11464,0.07236,0.00123,0.00098,0.00155,0.98484,0.00149,0.00417,0.00161,0.00139,0.00167,0.00108,3,3
0.46908,0.41693,0.35325,0.81121,0.00762,0.00477,0.26303,0.01020,0.67987,0.00860,0.00785,0.00778,0.00522,0.00507,4,4
0.38210,0.92525,0.44037,0.86877,0.00147,0.00143,0.00257,0.00266,0.00195,0.00177,0.98377,0.00137,0.00152,0.00149,6,6
0.19067,0.53804,0.92479,0.19655,0.00652,0.00151,0.00142,0.00149,0.00119,0.00155,0.00121,0.00118,0.98220,0.00173,8,0
0.31031,0.63002,0.63871,0.66328,0.96447,0.00152,0.02083,0.00210,0.00181,0.00159,0.00169,0.00160,0.00251,0.00187,0,0
0.47464,0.55011,0.30092,0.71954,0.00676,0.00569,0.02178,0.08331,0.02470,0.01072,0.82722,0.00662,0.00603,0.00717,6,6
0.50569,0.80617,0.43034,0.84645,0.00168,0.00163,0.00297,0.00311,0.00228,0.00271,0.98048,0.00160,0.00178,0.00174,6,6
0.37912,0.90168,0.44002,0.86756,0.00156,0.00152,0.00274,0.00278,0.00210,0.00187,0.98284,0.00145,0.00157,0.00158,6,6
0.82090,0.84351,0.15245,0.12517,0.00073,0.00075,0.00121,0.00339,0.00123,0.98903,0.00087,0.00133,0.00071,0.00075,5,3
0.46971,0.27057,0.39086,0.75220,0.00321,0.00156,0.96945,0.00359,0.00271,0.00947,0.00246,0.00201,0.00373,0.00182,2,2
0.44332,0.74261,0.39685,0.79200,0.00229,0.00217,0.00390,0.00892,0.00315,0.00310,0.96956,0.00218,0.00243,0.00232,6,6
0.24889,0.40837,0.91133,0.31698,0.00291,0.96746,0.00205,0.00213,0.00185,0.00199,0.00205,0.00190,0.01309,0.00456,1,1
0.75704,0.50506,0.90492,0.25222,0.01060,0.00964,0.00652,0.00658,0.00508,0.00791,0.00526,0.00551,0.18379,0.75912,9,8
0.37324,0.23949,0.40792,0.89202,0.00273,0.00118,0.98324,0.00231,0.00209,0.00177,0.00260,0.00145,0.00129,0.00134,2,2
0.85514,0.42219,0.81082,0.37335,0.00399,0.00560,0.00221,0.00239,0.00205,0.00213,0.00215,0.00228,0.00306,0.97414,9,1
0.50272,0.72183,0.36755,0.65442,0.00143,0.00112,0.00198,0.00226,0.98500,0.00192,0.00193,0.00198,0.00120,0.00117,4,6
0.21495,0.44616,0.95519,0.22823,0.00890,0.05588,0.00491,0.00467,0.00380,0.00388,0.00404,0.00379,0.90301,0.00711,8,8
0.47212,0.76207,0.42001,0.85284,0.00227,0.00210,0.00597,0.00539,0.00293,0.00272,0.97204,0.00208,0.00229,0.00221,6,6
0.34161,0.66592,0.68680,0.53576,0.94729,0.00299,0.00781,0.00418,0.01061,0.00305,0.00300,0.00315,0.01430,0.00361,0,8
0.31333,0.24506,0.39978,0.90093,0.00175,0.00077,0.98917,0.00148,0.00137,0.00133,0.00143,0.00096,0.00090,0.00082,2,0
0.61868,0.84662,0.36897,0.64490,0.00139,0.00111,0.00204,0.00218,0.98544,0.00194,0.00157,0.00198,0.00121,0.00116,4,4
0.27044,0.64147,0.53541,0.31303,0.68717,0.01000,0.01643,0.03118,0.02134,0.14002,0.01017,0.01183,0.05992,0.01193,0,0
0.66032,0.14416,0.44186,0.40444,0.00131,0.00112,0.00154,0.00218,0.00225,0.00251,0.00114,0.98554,0.00113,0.00128,7,7
0.55744,0.27241,0.23376,0.37103,0.00821,0.00646,0.01203,0.06992,0.34657,0.07950,0.00795,0.45525,0.00668,0.00743,7,7
0.79760,0.64847,0.18543,0.13674,0.00141,0.00178,0.00218,0.00722,0.00204,0.97846,0.00166,0.00240,0.00138,0.00146,5,5
0.80684,0.81264,0.16922,0.12553,0.00083,0.00085,0.00132,0.00355,0.00124,0.98799,0.00098,0.00150,0.00089,0.00085,5,5
0.76570,0.21790,0.10868,0.11096,0.00161,0.00130,0.00210,0.98056,0.00213,0.00532,0.00222,0.00184,0.00149,0.00142,3,3
0.77813,0.59465,0.13848,0.10004,0.00118,0.00118,0.00186,0.01094,0.00177,0.97721,0.00142,0.00201,0.00125,0.00119,5,5
0.31305,0.17919,0.39016,0.89766,0.00146,0.00075,0.98972,0.00161,0.00135,0.00120,0.00132,0.00095,0.00082,0.00080,2,2
0.71016,0.55930,0.07808,0.15500,0.00182,0.00161,0.00667,0.03640,0.00476,0.93926,0.00218,0.00401,0.00161,0.00168,5,3
0.58808,0.63458,0.22734,0.52012,0.00604,0.00485,0.01640,0.05085,0.84218,0.04039,0.01349,0.01529,0.00525,0.00525,4,4
0.51357,0.23274,0.35462,0.51527,0.00439,0.00303,0.05185,0.00672,0.00688,0.02679,0.00365,0.89002,0.00308,0.00360,7,1
0.52466,0.01622,0.45890,0.41628,0.00148,0.00128,0.00172,0.00188,0.00248,0.00288,0.00129,0.98423,0.00130,0.00146,7,7
0.80536,0.85077,0.15352,0.12004,0.00070,0.00072,0.00113,0.00325,0.00106,0.98959,0.00086,0.00127,0.00069,0.00073,5,5
0.64698,0.73861,0.36728,0.59203,0.00168,0.00132,0.00253,0.00354,0.97990,0.00322,0.00183,0.00229,0.00231,0.00138,4,4
0.48252,0.96736,0.43308,0.88011,0.00128,0.00122,0.00223,0.00244,0.00188,0.00152,0.98565,0.00117,0.00125,0.00134,6,6
0.19810,0.34217,0.83263,0.37406,0.00191,0.98214,0.00162,0.00172,0.00153,0.00166,0.00173,0.00157,0.00219,0.00394,1,1
0.94326,0.50232,0.80611,0.36389,0.00201,0.00289,0.00144,0.00169,0.00136,0.00143,0.00144,0.00153,0.00202,0.98419,9,9
0.64361,0.52620,0.16428,0.42373,0.00491,0.00353,0.17837,0.02388,0.00674,0.76328,0.00614,0.00580,0.00365,0.00370,5,3
0.43422,0.92065,0.43586,0.87101,0.00141,0.00137,0.00250,0.00255,0.00187,0.00180,0.98434,0.00132,0.00141,0.00143,6,6
0.39378,0.86968,0.43938,0.86989,0.00163,0.00151,0.00269,0.00279,0.00230,0.00186,0.98262,0.00145,0.00157,0.00158,6,6
0.86903,0.47056,0.82706,0.36370,0.00173,0.00337,0.00125,0.00136,0.00122,0.00123,0.00124,0.00132,0.00177,0.98550,9,9
0.79900,0.22735,0.10452,0.10204,0.00150,0.00115,0.00196,0.98263,0.00183,0.00475,0.00186,0.00167,0.00135,0.00129,3,3
0.15241,0.61704,0.90929,0.16213,0.00190,0.00113,0.00103,0.00146,0.00097,0.00113,0.00092,0.00088,0.98920,0.00136,8,8
0.38884,0.63916,0.55940,0.78761,0.12233,0.00682,0.01224,0.01100,0.00794,0.00715,0.80295,0.00615,0.00824,0.01518,6,0
0.55106,0.06594,0.46824,0.42035,0.00166,0.00174,0.00201,0.00213,0.00271,0.00304,0.00149,0.98211,0.00146,0.00165,7,7
0.49533,0.34733,0.16615,0.65631,0.00616,0.00323,0.68952,0.24209,0.02086,0.01049,0.01542,0.00468,0.00372,0.00383,2,2
0.48561,0.56575,0.26290,0.57796,0.00940,0.00817,0.02360,0.13003,0.01356,0.05520,0.70610,0.03572,0.00918,0.00903,6,6
0.36229,0.47555,0.50352,0.85009,0.14927,0.00239,0.82343,0.00447,0.00455,0.00329,0.00367,0.00283,0.00328,0.00282,2,2
0.63133,0.35084,0.21736,0.15643,0.00681,0.02933,0.01147,0.83513,0.00848,0.07562,0.01176,0.00794,0.00628,0.00718,3,5
0.27237,0.61237,0.73093,0.43534,0.63458,0.00924,0.01404,0.01404,0.06796,0.01027,0.00935,0.00969,0.21974,0.01109,0,8
0.78064,0.69731,0.16298,0.12434,0.00110,0.00112,0.00172,0.00611,0.00160,0.98290,0.00130,0.00191,0.00110,0.00114,5,5
0.58877,0.82544,0.37276,0.64036,0.00149,0.00120,0.00206,0.00224,0.98457,0.00211,0.00166,0.00216,0.00128,0.00124,4,4
0.39712,0.68288,0.40021,0.71496,0.00507,0.00458,0.00758,0.02816,0.00855,0.00694,0.91837,0.00486,0.00468,0.01121,6,6
0.16367,0.58848,0.91990,0.21660,0.00242,0.00147,0.00129,0.00140,0.00115,0.00112,0.00166,0.00111,0.98672,0.00166,8,8
0.33531,0.38360,0.88460,0.34855,0.00486,0.84745,0.00379,0.00409,0.00351,0.00415,0.00390,0.00378,0.00550,0.11897,1,9
0.93063,0.47715,0.81310,0.37124,0.00188,0.00277,0.00145,0.00148,0.00128,0.00132,0.00135,0.00145,0.00192,0.98510,9,9
0.19033,0.33754,0.83470,0.37302,0.00182,0.98291,0.00156,0.00163,0.00147,0.00160,0.00164,0.00152,0.00212,0.00375,1,1
0.21079,0.69969,0.69896,0.49943,0.98175,0.00159,0.00249,0.00220,0.00155,0.00145,0.00146,0.00150,0.00411,0.00188,0,0
0.43936,0.17866,0.40529,0.87647,0.00218,0.00115,0.98495,0.00214,0.00199,0.00176,0.00193,0.00143,0.00125,0.00122,2,2
0.47248,0.46105,0.18384,0.68369,0.00976,0.00564,0.36644,0.40811,0.02448,0.01587,0.14852,0.00765,0.00676,0.00677,3,2
0.50024,0.68689,0.36175,0.68857,0.00185,0.00138,0.00253,0.00306,0.97870,0.00240,0.00472,0.00239,0.00150,0.00146,4,7
0.67698,0.64344,0.23074,0.47013,0.00742,0.00724,0.01329,0.02872,0.02546,0.69488,0.19787,0.01046,0.00721,0.00745,5,3
0.41824,0.20759,0.40557,0.87490,0.00238,0.00124,0.98331,0.00231,0.00247,0.00188,0.00206,0.00165,0.00137,0.00132,2,2
0.25119,0.57564,0.80415,0.38614,0.14063,0.00837,0.01219,0.01613,0.00797,0.00791,0.03395,0.00724,0.75128,0.01433,8,8
0.25867,0.70475,0.67571,0.57233,0.98623,0.00111,0.00355,0.00142,0.00118,0.00106,0.00108,0.00112,0.00189,0.00135,0,0
0.87004,0.38549,0.77993,0.34921,0.00214,0.00302,0.00167,0.00185,0.00151,0.00253,0.00157,0.00171,0.00217,0.98183,9,9
0.71785,0.18217,0.07345,0.07696,0.00119,0.00091,0.00149,0.98462,0.00146,0.00522,0.00149,0.00162,0.00098,0.00102,3,5
0.09097,0.67261,0.94567,0.17593,0.00161,0.00096,0.00084,0.00094,0.00073,0.00072,0.00076,0.00072,0.99162,0.00110,8,8
0.22745,0.31141,0.82331,0.36793,0.00196,0.98244,0.00159,0.00188,0.00156,0.00168,0.00166,0.00153,0.00213,0.00356,1,1
0.92513,0.65418,0.81726,0.35679,0.00161,0.00217,0.00105,0.00133,0.00099,0.00103,0.00105,0.00112,0.00150,0.98815,9,9
0.57386,0.64512,0.28277,0.58631,0.00413,0.00308,0.01532,0.02707,0.92473,0.00697,0.00459,0.00729,0.00335,0.00347,4,4
0.18848,0.26422,0.83799,0.37342,0.00177,0.98406,0.00145,0.00152,0.00138,0.00148,0.00151,0.00140,0.00197,0.00345,1,1
0.69068,0.58353,0.36821,0.25161,0.03144,0.01077,0.02510,0.03467,0.01443,0.78864,0.01377,0.03567,0.03403,0.01149,5,3
0.40543,0.61143,0.57738,0.72705,0.01171,0.00872,0.04187,0.01467,0.01115,0.00993,0.80041,0.00811,0.08393,0.00950,6,8
0.14887,0.36310,0.82727,0.37157,0.00190,0.98218,0.00164,0.00175,0.00155,0.00175,0.00172,0.00161,0.00222,0.00368,1,1
0.44800,0.37831,0.33238,0.84718,0.00482,0.00254,0.91432,0.00954,0.05039,0.00466,0.00448,0.00371,0.00281,0.00274,2,4
0.58952,0.09076,0.45245,0.42370,0.00140,0.00117,0.00186,0.00186,0.00230,0.00264,0.00120,0.98505,0.00119,0.00134,7,7
0.87311,0.46094,0.82916,0.36038,0.00193,0.00345,0.00136,0.00149,0.00128,0.00133,0.00137,0.00145,0.00220,0.98413,9,9
0.61223,0.87540,0.37053,0.64229,0.00134,0.00111,0.00194,0.00215,0.98568,0.00190,0.00155,0.00197,0.00120,0.00115,4,4
0.38994,0.39358,0.38808,0.97523,0.00239,0.00113,0.97669,0.00235,0.00203,0.00178,0.00979,0.00138,0.00123,0.00121,2,2
0.57125,0.58592,0.35055,0.64031,0.00846,0.00572,0.03825,0.01656,0.77782,0.01171,0.00834,0.12084,0.00602,0.00628,4,7
