xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.29752,0.64909,0.97485,0.08662,0.00177,0.00004,0.00128,0.98376,0.00150,0.00556,0.00298,0.00100,0.00066,0.00144,3,4
0.50878,0.29089,0.11590,0.12449,0.01212,0.00382,0.00295,0.00252,0.00382,0.00260,0.00071,0.00004,0.96770,0.00372,8,0
0.33507,0.66656,0.96164,0.11005,0.00171,0.00005,0.00172,0.97943,0.00189,0.00751,0.00423,0.00115,0.00078,0.00153,3,5
0.73527,0.60579,0.83601,0.34768,0.00553,0.00069,0.02416,0.81862,0.01239,0.02323,0.10323,0.00252,0.00552,0.00411,3,8
0.50311,0.71315,0.17119,0.31571,0.04424,0.00126,0.14351,0.02611,0.69512,0.01177,0.01527,0.01432,0.04464,0.00376,4,0
0.83219,0.63363,0.39519,0.26755,0.08993,0.15541,0.02298,0.16033,0.01698,0.07951,0.04870,0.05071,0.10560,0.26985,9,1
0.37314,0.12746,0.17049,0.19749,0.00190,0.00167,0.00150,0.00120,0.00314,0.00305,0.00010,0.98487,0.00001,0.00257,7,7
0.85547,0.41064,0.59321,0.92398,0.00060,0.00331,0.01355,0.00413,0.00244,0.00123,0.97221,0.00033,0.00082,0.00138,6,2
0.89312,0.46839,0.52066,0.81976,0.00136,0.00609,0.01013,0.00936,0.00732,0.00337,0.94578,0.00029,0.00902,0.00728,6,8
0.89126,0.49411,0.58431,0.58791,0.00955,0.00859,0.02683,0.13510,0.03117,0.01987,0.69707,0.00191,0.04065,0.02926,6,8
0.27805,0.59843,0.92765,0.06063,0.00202,0.00006,0.00145,0.97674,0.00209,0.00960,0.00246,0.00277,0.00059,0.00222,3,7
0.89240,0.49203,0.55881,0.63303,0.00456,0.00901,0.02086,0.07327,0.02409,0.01962,0.78368,0.00099,0.04197,0.02196,6,8
0.82846,0.51483,0.76440,0.71979,0.00249,0.00186,0.02589,0.07926,0.00635,0.00431,0.87390,0.00106,0.00175,0.00314,6,5
0.74899,0.73892,0.12542,0.45440,0.01103,0.31157,0.00034,0.00150,0.00089,0.00387,0.00893,0.00920,0.01847,0.63422,9,1
0.58509,0.13253,0.03479,0.13068,0.00284,0.00203,0.00077,0.00066,0.00214,0.00169,0.00029,0.00001,0.98734,0.00224,8,8
0.92616,0.37092,0.59939,0.96180,0.00028,0.00227,0.00344,0.00314,0.00202,0.00091,0.98443,0.00022,0.00061,0.00269,6,7
0.97652,0.73873,0.07630,0.51965,0.00066,0.98569,0.00140,0.00004,0.00002,0.00264,0.00198,0.00128,0.00233,0.00397,1,1
0.12356,0.72003,0.98537,0.05278,0.00173,0.00003,0.00098,0.98689,0.00120,0.00451,0.00194,0.00089,0.00056,0.00127,3,3
0.24786,0.41663,0.33128,0.38152,0.03796,0.00230,0.93472,0.00456,0.00640,0.00122,0.00677,0.00251,0.00352,0.00004,2,0
0.69971,0.49529,0.53361,0.03420,0.00006,0.00124,0.00480,0.06155,0.00459,0.91767,0.00141,0.00425,0.00372,0.00072,5,5
0.45250,0.14934,0.17392,0.20627,0.00236,0.00196,0.00208,0.00156,0.00451,0.00392,0.00015,0.98043,0.00002,0.00302,7,7
0.69915,0.67329,0.58051,0.53931,0.01503,0.00993,0.00122,0.14267,0.01439,0.00713,0.22420,0.00857,0.01125,0.56561,9,9
0.62814,0.51567,0.50879,0.14827,0.00246,0.00159,0.05393,0.31732,0.11990,0.42708,0.01294,0.05355,0.00729,0.00393,5,7
0.50239,0.71350,0.12435,0.30420,0.06729,0.00151,0.08977,0.02135,0.73060,0.00845,0.01052,0.02485,0.03834,0.00733,4,4
0.64517,0.43467,0.36178,0.14171,0.00009,0.00662,0.04249,0.01148,0.00434,0.92194,0.00208,0.00668,0.00410,0.00019,5,5
0.66817,0.71030,0.08830,0.29041,0.01835,0.01964,0.00035,0.00490,0.00933,0.00377,0.00435,0.00048,0.58829,0.35055,8,9
0.77463,0.11923,0.62230,0.98840,0.00019,0.00142,0.00301,0.00255,0.00163,0.00065,0.98837,0.00014,0.00041,0.00164,6,8
0.42362,0.55154,0.83865,0.14685,0.01111,0.00037,0.04551,0.89984,0.00581,0.01701,0.01244,0.00402,0.00297,0.00092,3,0
0.42628,0.09917,0.17262,0.19932,0.00217,0.00180,0.00169,0.00132,0.00341,0.00317,0.00012,0.98356,0.00001,0.00274,7,7
0.58006,0.87492,0.23558,0.44955,0.00293,0.00317,0.00000,0.00129,0.00085,0.00018,0.00166,0.00176,0.00185,0.98632,9,9
0.42374,0.66339,0.75323,0.18879,0.01025,0.00061,0.00916,0.88668,0.01381,0.02294,0.02403,0.00176,0.02128,0.00948,3,8
0.12124,0.42865,0.34038,0.38272,0.00608,0.00218,0.97752,0.00199,0.00251,0.00244,0.00406,0.00213,0.00108,0.00001,2,2
0.67464,0.33587,0.35274,0.06060,0.00001,0.00262,0.00358,0.00470,0.00130,0.98269,0.00038,0.00300,0.00157,0.00017,5,7
0.82105,0.49920,0.66383,0.75333,0.00307,0.00316,0.05769,0.03481,0.00832,0.00408,0.88351,0.00121,0.00224,0.00191,6,6
0.65982,0.74029,0.18063,0.40159,0.01482,0.01493,0.00019,0.00741,0.01179,0.00274,0.01054,0.00262,0.06907,0.86590,9,9
0.51030,0.78170,0.10659,0.37944,0.00110,0.00005,0.00901,0.00374,0.96838,0.00511,0.00353,0.00474,0.00339,0.00095,4,4
0.65561,0.47069,0.36686,0.30590,0.00032,0.00877,0.04336,0.03325,0.04057,0.82212,0.02224,0.01759,0.00948,0.00229,5,3
0.89826,0.51865,0.61806,0.70354,0.00191,0.01535,0.00946,0.04838,0.00770,0.01865,0.86040,0.00298,0.00557,0.02959,6,9
0.81229,0.56520,0.77157,0.58986,0.00290,0.00178,0.01463,0.29333,0.01766,0.01757,0.63250,0.00261,0.00427,0.01275,6,6
0.49260,0.59698,0.76898,0.14493,0.00577,0.00009,0.00658,0.92502,0.02733,0.01463,0.00931,0.00371,0.00367,0.00389,3,4
0.93413,0.53484,0.73895,0.78269,0.00088,0.00157,0.00679,0.04011,0.00495,0.00345,0.93497,0.00061,0.00135,0.00532,6,7
0.92876,0.42784,0.54766,0.83559,0.00055,0.00631,0.01780,0.00883,0.00677,0.00756,0.94599,0.00090,0.00216,0.00313,6,6
0.66115,0.59810,0.79113,0.16461,0.00080,0.00116,0.00808,0.72184,0.00655,0.22906,0.01796,0.00572,0.00444,0.00439,3,5
0.61797,0.95256,0.23963,0.44726,0.00292,0.00320,0.00000,0.00124,0.00075,0.00016,0.00153,0.00187,0.00160,0.98672,9,1
0.13148,0.76065,0.98734,0.04807,0.00155,0.00003,0.00094,0.98709,0.00116,0.00478,0.00185,0.00087,0.00054,0.00121,3,5
0.25292,0.26835,0.31276,0.35789,0.00377,0.00169,0.98507,0.00118,0.00166,0.00213,0.00233,0.00118,0.00099,0.00000,2,8
0.43804,0.37856,0.32950,0.47026,0.01951,0.01091,0.88140,0.00785,0.01147,0.00728,0.04181,0.00209,0.01747,0.00021,2,8
0.50304,0.37684,0.10549,0.23688,0.02731,0.00922,0.11416,0.00942,0.06770,0.02105,0.00807,0.00077,0.73979,0.00252,8,0
0.41049,0.95349,0.03787,0.39624,0.00045,0.00001,0.00166,0.00126,0.98896,0.00157,0.00134,0.00209,0.00175,0.00089,4,4
0.52996,0.48434,0.28360,0.27113,0.05911,0.19344,0.09328,0.04134,0.01269,0.07869,0.03564,0.00665,0.44830,0.03086,8,0
0.23292,0.74522,0.96725,0.06170,0.00173,0.00003,0.00116,0.98412,0.00146,0.00598,0.00235,0.00103,0.00069,0.00145,3,5
0.64108,0.56986,0.74447,0.05765,0.00040,0.00105,0.00833,0.50472,0.00500,0.46293,0.00557,0.00560,0.00449,0.00192,3,5
0.82012,0.68593,0.05029,0.38419,0.00603,0.80777,0.00848,0.00053,0.00047,0.01546,0.00608,0.00116,0.13865,0.01537,1,1
0.69776,0.69261,0.52856,0.49164,0.02569,0.00771,0.00717,0.25812,0.08283,0.01986,0.28257,0.01834,0.02351,0.27420,6,1
0.26617,0.54929,0.46952,0.20732,0.75657,0.00591,0.01449,0.12168,0.00833,0.00097,0.00691,0.01583,0.01965,0.04965,0,8
0.64068,0.71486,0.16772,0.29441,0.08578,0.01213,0.00025,0.00899,0.00780,0.00082,0.00358,0.00234,0.10546,0.77285,9,9
0.22134,0.41057,0.30283,0.33584,0.01801,0.00178,0.96808,0.00208,0.00284,0.00109,0.00250,0.00190,0.00170,0.00001,2,0
0.42889,0.53232,0.81285,0.17712,0.01737,0.00061,0.12653,0.80130,0.00740,0.01877,0.01827,0.00585,0.00324,0.00065,3,3
0.79914,0.72038,0.10493,0.46417,0.00390,0.82669,0.00097,0.00060,0.00033,0.00928,0.00719,0.00981,0.01082,0.13040,1,1
0.92924,0.37228,0.60311,0.95640,0.00031,0.00217,0.00322,0.00348,0.00217,0.00090,0.98381,0.00023,0.00063,0.00308,6,9
0.19116,0.29883,0.32707,0.37765,0.00367,0.00130,0.98644,0.00111,0.00161,0.00160,0.00239,0.00121,0.00067,0.00000,2,2
0.21191,0.51551,0.34773,0.17669,0.97008,0.00108,0.01413,0.00603,0.00098,0.00002,0.00038,0.00241,0.00337,0.00151,0,2
0.60661,0.59417,0.81850,0.04447,0.00060,0.00039,0.00526,0.79900,0.00425,0.17706,0.00474,0.00368,0.00313,0.00189,3,5
0.70617,0.61021,0.87096,0.38307,0.00207,0.00090,0.01551,0.78156,0.00855,0.04236,0.13807,0.00310,0.00309,0.00479,3,3
0.67297,0.79309,0.29007,0.54961,0.00432,0.00834,0.00003,0.00294,0.00181,0.00049,0.01105,0.00276,0.00337,0.96488,9,9
0.70939,0.80712,0.22614,0.49915,0.00425,0.01345,0.00002,0.00160,0.00101,0.00047,0.00480,0.00266,0.00397,0.96778,9,9
0.33453,0.33262,0.37083,0.42366,0.00451,0.00168,0.98023,0.00186,0.00211,0.00190,0.00550,0.00136,0.00086,0.00001,2,4
0.56039,0.55470,0.78250,0.36919,0.01168,0.00089,0.04601,0.75313,0.02358,0.01977,0.12914,0.00447,0.00657,0.00475,3,0
0.82439,0.50667,0.67942,0.72400,0.00220,0.00394,0.04808,0.04776,0.00828,0.00810,0.87507,0.00158,0.00243,0.00257,6,3
0.03949,0.48382,0.27340,0.13552,0.98588,0.00076,0.00432,0.00242,0.00053,0.00001,0.00011,0.00159,0.00263,0.00175,0,0
0.86685,0.44287,0.54260,0.84953,0.00328,0.00658,0.03057,0.00892,0.00598,0.00172,0.93615,0.00093,0.00245,0.00341,6,0
0.66606,0.67084,0.49650,0.29005,0.01608,0.00780,0.00032,0.12014,0.00798,0.00919,0.01571,0.01408,0.01298,0.79573,9,9
0.97519,0.51328,0.72230,0.84491,0.00049,0.00133,0.00488,0.01884,0.00335,0.00210,0.96425,0.00036,0.00085,0.00355,6,8
0.95648,0.76443,0.06695,0.49977,0.00070,0.98561,0.00134,0.00004,0.00002,0.00273,0.00166,0.00128,0.00261,0.00402,1,1
0.98062,0.35533,0.62914,0.97261,0.00022,0.00149,0.00292,0.00312,0.00179,0.00073,0.98704,0.00016,0.00046,0.00206,6,5
0.34703,0.64408,0.96952,0.14482,0.00195,0.00005,0.00171,0.97862,0.00190,0.00617,0.00585,0.00112,0.00076,0.00187,3,7
0.23362,0.49720,0.28820,0.22850,0.84812,0.00595,0.09824,0.01310,0.00612,0.00036,0.00240,0.00877,0.01425,0.00269,0,0
0.20079,0.28806,0.33358,0.37319,0.00366,0.00133,0.98590,0.00122,0.00167,0.00177,0.00250,0.00121,0.00073,0.00000,2,8
0.71796,0.56447,0.33887,0.53206,0.03661,0.00279,0.09964,0.06217,0.49024,0.01137,0.22694,0.00856,0.04599,0.01567,4,2
0.51602,0.76447,0.08891,0.40294,0.00215,0.00007,0.01864,0.00326,0.95832,0.00355,0.00439,0.00495,0.00394,0.00073,4,4
0.34478,0.15410,0.16649,0.19545,0.00173,0.00154,0.00147,0.00109,0.00299,0.00292,0.00009,0.98589,0.00001,0.00226,7,7
0.21455,0.51501,0.36574,0.20159,0.95636,0.00147,0.02232,0.00860,0.00140,0.00004,0.00072,0.00285,0.00453,0.00171,0,0
0.83835,0.48059,0.41317,0.73943,0.00585,0.00381,0.16071,0.01779,0.10431,0.00812,0.68602,0.00433,0.00645,0.00261,6,2
0.59971,0.49844,0.20161,0.19236,0.00051,0.00102,0.01975,0.02900,0.45791,0.44484,0.00557,0.02036,0.01766,0.00338,4,3
0.89006,0.55424,0.80667,0.72162,0.00120,0.00126,0.00766,0.09942,0.00552,0.00493,0.87144,0.00083,0.00144,0.00630,6,6
0.39264,0.73507,0.94106,0.02652,0.00080,0.00006,0.00159,0.96865,0.00165,0.02164,0.00218,0.00139,0.00088,0.00116,3,3
0.55213,0.83976,0.22090,0.43401,0.00319,0.00343,0.00001,0.00131,0.00090,0.00019,0.00156,0.00148,0.00267,0.98528,9,8
0.10389,0.71485,0.99175,0.04646,0.00162,0.00002,0.00096,0.98769,0.00111,0.00435,0.00178,0.00083,0.00051,0.00112,3,5
0.84893,0.67995,0.10511,0.43639,0.00709,0.94861,0.01210,0.00030,0.00014,0.00564,0.00453,0.00447,0.01068,0.00645,1,0
0.16229,0.31792,0.32751,0.37844,0.00410,0.00139,0.98512,0.00123,0.00179,0.00169,0.00259,0.00138,0.00071,0.00000,2,3
0.94946,0.47169,0.61270,0.82056,0.00096,0.00175,0.00704,0.01955,0.01258,0.00318,0.94503,0.00081,0.00189,0.00720,6,4
0.62719,0.58034,0.75480,0.07589,0.00059,0.00063,0.00633,0.67500,0.00832,0.28895,0.00683,0.00592,0.00439,0.00303,3,3
0.34154,0.40964,0.28185,0.35831,0.04348,0.00422,0.85691,0.01164,0.03972,0.00651,0.01220,0.01995,0.00508,0.00029,2,9
0.50823,0.25561,0.04521,0.14882,0.00593,0.00284,0.00145,0.00091,0.00268,0.00158,0.00043,0.00002,0.98154,0.00263,8,0
0.72551,0.19651,0.63085,0.98776,0.00018,0.00133,0.00277,0.00266,0.00160,0.00063,0.98858,0.00014,0.00039,0.00171,6,6
0.89074,0.63703,0.20545,0.63484,0.00515,0.75721,0.00235,0.00124,0.00065,0.00766,0.06141,0.00595,0.01397,0.14440,1,1
0.33787,0.39193,0.30337,0.37776,0.00722,0.00392,0.93337,0.00593,0.01582,0.01252,0.01134,0.00546,0.00437,0.00006,2,0
0.62361,0.78181,0.22091,0.40104,0.01276,0.01015,0.00007,0.00447,0.00398,0.00093,0.00342,0.02234,0.00251,0.93937,9,9
0.57592,0.23107,0.04461,0.12400,0.00260,0.00200,0.00077,0.00068,0.00197,0.00180,0.00028,0.00001,0.98782,0.00207,8,1
0.52086,0.36999,0.06324,0.22598,0.00824,0.00391,0.01067,0.00341,0.03061,0.00887,0.00290,0.00013,0.92749,0.00377,8,0
0.28263,0.68014,0.94496,0.07342,0.00186,0.00003,0.00129,0.98206,0.00218,0.00630,0.00268,0.00120,0.00076,0.00164,3,7
0.66306,0.75960,0.18621,0.41672,0.00500,0.00606,0.00001,0.00181,0.00161,0.00040,0.00231,0.00139,0.00879,0.97262,9,9
0.96997,0.36585,0.63086,0.96548,0.00024,0.00161,0.00305,0.00338,0.00183,0.00079,0.98622,0.00018,0.00049,0.00221,6,1
0.27339,0.35477,0.31436,0.36569,0.00401,0.00112,0.98482,0.00127,0.00242,0.00178,0.00237,0.00145,0.00076,0.00000,2,2
0.86872,0.39699,0.60011,0.94143,0.00043,0.00204,0.00787,0.00387,0.00275,0.00098,0.97954,0.00026,0.00068,0.00158,6,6
0.69812,0.70212,0.33860,0.57377,0.02270,0.02696,0.00433,0.04175,0.06057,0.01215,0.28321,0.00647,0.08144,0.46042,9,9
0.24511,0.75594,0.96743,0.06217,0.00163,0.00004,0.00121,0.98372,0.00148,0.00642,0.00239,0.00104,0.00069,0.00139,3,3
0.31876,0.39114,0.28629,0.37102,0.00598,0.00098,0.96935,0.00239,0.01022,0.00287,0.00423,0.00237,0.00160,0.00001,2,4
0.96177,0.28779,0.61303,0.96566,0.00025,0.00171,0.00359,0.00320,0.00211,0.00084,0.98548,0.00019,0.00054,0.00209,6,6
0.46793,0.32800,0.11911,0.13101,0.20673,0.00740,0.01499,0.00552,0.00653,0.00096,0.00108,0.00026,0.75028,0.00627,8,0
0.22353,0.39994,0.32995,0.35576,0.01106,0.00212,0.97540,0.00192,0.00203,0.00143,0.00292,0.00182,0.00130,0.00001,2,0
0.24888,0.61850,0.96980,0.07908,0.00240,0.00004,0.00151,0.98387,0.00150,0.00475,0.00277,0.00108,0.00069,0.00139,3,6
0.97604,0.47968,0.68734,0.87700,0.00040,0.00157,0.00460,0.01128,0.00297,0.00176,0.97315,0.00032,0.00078,0.00317,6,6
0.86041,0.20512,0.61840,0.97923,0.00021,0.00156,0.00316,0.00279,0.00178,0.00072,0.98730,0.00016,0.00046,0.00187,6,6
0.62236,0.52902,0.58356,0.07108,0.00042,0.00086,0.01140,0.29502,0.02941,0.63710,0.00547,0.01005,0.00774,0.00254,5,3
0.64506,0.43337,0.32148,0.15312,0.00023,0.01275,0.04032,0.01533,0.00778,0.89800,0.00357,0.00669,0.01468,0.00066,5,2
0.82941,0.28669,0.62407,0.98021,0.00021,0.00145,0.00320,0.00278,0.00174,0.00069,0.98764,0.00015,0.00043,0.00171,6,6
0.57150,0.26138,0.03399,0.13361,0.00269,0.00206,0.00088,0.00069,0.00245,0.00196,0.00032,0.00001,0.98680,0.00214,8,1
0.51354,0.46541,0.42565,0.12653,0.03130,0.00899,0.02485,0.18106,0.02387,0.05886,0.01388,0.00124,0.63656,0.01939,8,8
0.25960,0.34185,0.32154,0.36674,0.00351,0.00114,0.98652,0.00114,0.00186,0.00170,0.00219,0.00126,0.00067,0.00000,2,2
0.60361,0.83729,0.26263,0.43980,0.00305,0.00286,0.00000,0.00156,0.00080,0.00017,0.00166,0.00176,0.00172,0.98640,9,1
0.27961,0.35297,0.31675,0.37902,0.00341,0.00116,0.98519,0.00122,0.00235,0.00194,0.00264,0.00134,0.00075,0.00000,2,6
0.28547,0.41333,0.25578,0.31121,0.01572,0.00571,0.92815,0.00464,0.00887,0.00755,0.00652,0.00139,0.02140,0.00006,2,8
0.80472,0.46265,0.47294,0.73332,0.00695,0.01012,0.46029,0.01064,0.01160,0.00529,0.48848,0.00256,0.00355,0.00052,6,6
0.26340,0.45881,0.27826,0.27547,0.24479,0.00655,0.69271,0.00980,0.00886,0.00133,0.00529,0.00306,0.02732,0.00031,2,8
0.48395,0.51179,0.66902,0.14540,0.00494,0.00192,0.20165,0.52687,0.02112,0.20200,0.02026,0.00976,0.01069,0.00078,3,0
0.52943,0.58303,0.56648,0.21974,0.01236,0.00020,0.02019,0.57643,0.30570,0.02893,0.02145,0.01570,0.00948,0.00956,3,4
0.34340,0.51391,0.13540,0.21909,0.64948,0.00129,0.02860,0.02248,0.21484,0.00074,0.00304,0.02108,0.03669,0.02176,0,0
0.36716,0.41459,0.37656,0.35579,0.01261,0.00121,0.92814,0.01145,0.02237,0.00568,0.01084,0.00436,0.00329,0.00005,2,7
0.39179,0.85877,0.03691,0.38820,0.00046,0.00001,0.00172,0.00131,0.98853,0.00171,0.00130,0.00230,0.00175,0.00091,4,7
0.94673,0.54054,0.75277,0.81561,0.00055,0.00125,0.00483,0.02955,0.00362,0.00264,0.95194,0.00043,0.00092,0.00428,6,5
0.16932,0.76583,0.97246,0.04757,0.00162,0.00003,0.00107,0.98564,0.00135,0.00551,0.00197,0.00092,0.00064,0.00126,3,5
0.14729,0.72562,0.98366,0.05551,0.00164,0.00003,0.00103,0.98649,0.00124,0.00486,0.00203,0.00088,0.00057,0.00123,3,3
0.50357,0.60846,0.75990,0.11129,0.00292,0.00007,0.00371,0.92182,0.02931,0.02366,0.00674,0.00364,0.00359,0.00454,3,5
0.42580,0.38542,0.47167,0.41193,0.01572,0.00178,0.93378,0.01359,0.00766,0.00334,0.01883,0.00291,0.00235,0.00005,2,2
0.41271,0.56627,0.88848,0.17278,0.00700,0.00023,0.02393,0.93303,0.00438,0.01260,0.01296,0.00323,0.00166,0.00097,3,3
0.71606,0.63096,0.90214,0.32538,0.00277,0.00033,0.00714,0.89862,0.00633,0.01655,0.05940,0.00231,0.00201,0.00455,3,4
0.70180,0.46216,0.44687,0.12413,0.00007,0.00857,0.00773,0.01994,0.00208,0.94784,0.00216,0.00686,0.00381,0.00093,5,1
0.37821,0.80266,0.04777,0.38183,0.00069,0.00002,0.00215,0.00178,0.98416,0.00225,0.00159,0.00413,0.00184,0.00139,4,7
0.68521,0.50671,0.57496,0.09434,0.00009,0.00248,0.00676,0.07774,0.00357,0.89625,0.00310,0.00500,0.00397,0.00104,5,5
0.35765,0.58791,0.95382,0.10494,0.00294,0.00006,0.00361,0.97722,0.00202,0.00654,0.00435,0.00135,0.00087,0.00105,3,4
0.87790,0.54026,0.75343,0.69827,0.00281,0.00219,0.01597,0.10323,0.00811,0.00561,0.85115,0.00147,0.00232,0.00714,6,6
0.65180,0.83353,0.24129,0.46614,0.00293,0.00379,0.00001,0.00127,0.00078,0.00018,0.00195,0.00185,0.00175,0.98549,9,1
0.51628,0.97309,0.24480,0.44965,0.00278,0.00298,0.00000,0.00122,0.00070,0.00015,0.00150,0.00167,0.00156,0.98744,9,9
0.42167,0.37856,0.45299,0.42010,0.00645,0.00192,0.95830,0.00718,0.00434,0.00412,0.01400,0.00213,0.00153,0.00002,2,3
0.80496,0.16910,0.62235,0.98433,0.00020,0.00145,0.00299,0.00269,0.00170,0.00068,0.98794,0.00015,0.00043,0.00178,6,6
0.98552,0.35975,0.63386,0.97064,0.00022,0.00142,0.00295,0.00326,0.00181,0.00073,0.98700,0.00016,0.00045,0.00200,6,6
0.70257,0.81650,0.22020,0.46386,0.00424,0.00991,0.00001,0.00155,0.00100,0.00041,0.00302,0.00333,0.00291,0.97362,9,9
0.21470,0.68122,0.96837,0.05862,0.00195,0.00003,0.00116,0.98485,0.00142,0.00523,0.00223,0.00100,0.00069,0.00144,3,3
0.46513,0.81844,0.06558,0.37425,0.00084,0.00002,0.00215,0.00233,0.98277,0.00231,0.00187,0.00322,0.00277,0.00171,4,8
0.44098,0.35878,0.41077,0.55136,0.00477,0.00433,0.93186,0.00420,0.00484,0.00431,0.04194,0.00189,0.00183,0.00004,2,0
0.51368,0.74420,0.12117,0.39848,0.00453,0.00021,0.04514,0.00640,0.91080,0.00704,0.00894,0.00719,0.00863,0.00111,4,7
0.40858,0.61505,0.85810,0.09839,0.00461,0.00005,0.00280,0.96760,0.00686,0.00715,0.00433,0.00214,0.00169,0.00277,3,2
0.37677,0.65889,0.93778,0.18465,0.00178,0.00012,0.00303,0.96253,0.00289,0.01315,0.01141,0.00162,0.00117,0.00232,3,6
0.43842,0.46327,0.59926,0.22341,0.01641,0.00153,0.80303,0.12212,0.01095,0.02099,0.01413,0.00627,0.00444,0.00012,2,2
0.81808,0.49306,0.64073,0.74603,0.00244,0.00645,0.07380,0.02831,0.00616,0.00705,0.87003,0.00152,0.00244,0.00180,6,5
0.42458,0.94435,0.03372,0.39037,0.00044,0.00001,0.00164,0.00122,0.98920,0.00157,0.00126,0.00202,0.00178,0.00085,4,8
0.35367,0.74034,0.92785,0.04851,0.00145,0.00006,0.00139,0.97599,0.00202,0.01231,0.00258,0.00130,0.00111,0.00180,3,5
0.56852,0.73697,0.25434,0.51701,0.00225,0.00028,0.00928,0.01774,0.88625,0.01093,0.04879,0.00694,0.00795,0.00958,4,4
0.73849,0.55683,0.36000,0.68611,0.00623,0.00283,0.05285,0.02768,0.34063,0.01320,0.52419,0.00994,0.00954,0.01291,6,6
0.89319,0.47159,0.47300,0.81030,0.00178,0.00904,0.01048,0.00932,0.00977,0.00436,0.92880,0.00037,0.01466,0.01141,6,8
0.62050,0.75218,0.12288,0.40829,0.02340,0.00768,0.00073,0.01309,0.12335,0.00554,0.01644,0.01675,0.04437,0.74863,9,9
0.64225,0.82922,0.25059,0.46341,0.00303,0.00339,0.00001,0.00140,0.00083,0.00018,0.00201,0.00175,0.00183,0.98558,9,9
0.93769,0.66101,0.10428,0.54347,0.00113,0.97040,0.00123,0.00009,0.00004,0.00352,0.00439,0.00215,0.00368,0.01337,1,1
0.30317,0.55571,0.76406,0.08276,0.05720,0.00055,0.01474,0.89194,0.00581,0.00602,0.00580,0.00602,0.00628,0.00564,3,0
0.09427,0.36856,0.32623,0.37526,0.00454,0.00161,0.98323,0.00139,0.00201,0.00195,0.00284,0.00157,0.00084,0.00001,2,2
0.42031,0.41683,0.52674,0.28384,0.01090,0.00121,0.94164,0.02315,0.00459,0.00613,0.00715,0.00361,0.00158,0.00003,2,2
0.18574,0.71784,0.97420,0.05760,0.00176,0.00003,0.00110,0.98531,0.00135,0.00530,0.00217,0.00098,0.00063,0.00137,3,7
0.34060,0.67707,0.93929,0.09931,0.00155,0.00004,0.00151,0.97845,0.00276,0.00817,0.00378,0.00117,0.00088,0.00168,3,3
0.46492,0.52452,0.74020,0.27930,0.03582,0.00217,0.30287,0.55622,0.01227,0.02042,0.05362,0.00957,0.00590,0.00114,3,2
0.87108,0.31798,0.60710,0.97069,0.00027,0.00205,0.00259,0.00311,0.00188,0.00077,0.98538,0.00020,0.00056,0.00320,6,8
0.30260,0.46016,0.19884,0.29700,0.36485,0.00261,0.33993,0.02467,0.20040,0.00238,0.01056,0.02063,0.03106,0.00292,0,0
0.55147,0.95524,0.24204,0.44916,0.00278,0.00308,0.00000,0.00119,0.00070,0.00015,0.00149,0.00172,0.00155,0.98732,9,9
0.17110,0.71328,0.98193,0.05565,0.00162,0.00003,0.00106,0.98611,0.00126,0.00512,0.00206,0.00093,0.00057,0.00124,3,5
0.50920,0.47692,0.57368,0.11154,0.02126,0.00182,0.01412,0.60577,0.03492,0.05179,0.01662,0.00139,0.23276,0.01955,3,8
0.58904,0.29986,0.04580,0.16414,0.00416,0.00248,0.00104,0.00105,0.00407,0.00217,0.00055,0.00002,0.98049,0.00397,8,1
0.63263,0.81122,0.25351,0.43705,0.00400,0.00428,0.00001,0.00195,0.00110,0.00027,0.00224,0.00243,0.00247,0.98125,9,9
0.44661,0.77629,0.08011,0.32457,0.00127,0.00012,0.00502,0.00541,0.95470,0.01156,0.00333,0.00572,0.00950,0.00338,4,4
0.93512,0.63564,0.12082,0.54772,0.00161,0.96790,0.00277,0.00013,0.00006,0.00417,0.00666,0.00209,0.00514,0.00947,1,1
0.76376,0.52392,0.75148,0.56632,0.00155,0.00461,0.02187,0.25944,0.01349,0.05981,0.61952,0.00383,0.00515,0.01073,6,3
0.22875,0.67189,0.96738,0.06142,0.00195,0.00003,0.00126,0.98471,0.00146,0.00526,0.00232,0.00096,0.00071,0.00133,3,8
0.76492,0.52382,0.73286,0.59108,0.00178,0.00595,0.01641,0.20523,0.01165,0.04488,0.68908,0.00338,0.00586,0.01576,6,1
0.33175,0.35734,0.36052,0.37837,0.00497,0.00147,0.97781,0.00249,0.00322,0.00271,0.00445,0.00178,0.00110,0.00001,2,4
0.35775,0.17033,0.16833,0.19411,0.00169,0.00153,0.00154,0.00113,0.00312,0.00314,0.00009,0.98556,0.00001,0.00219,7,7
0.65878,0.72647,0.22904,0.32886,0.02947,0.01706,0.00028,0.01275,0.00850,0.00277,0.00841,0.00168,0.15065,0.76845,9,9
0.41807,0.59333,0.85152,0.13999,0.00608,0.00008,0.00862,0.95289,0.00910,0.00901,0.00792,0.00266,0.00192,0.00171,3,4
0.08507,0.32592,0.32519,0.37419,0.00426,0.00156,0.98416,0.00130,0.00186,0.00190,0.00267,0.00149,0.00079,0.00000,2,2
0.43872,0.86646,0.04115,0.38817,0.00053,0.00001,0.00211,0.00138,0.98764,0.00175,0.00137,0.00267,0.00168,0.00086,4,7
