xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.68967,0.82595,0.83021,0.93799,0.00121,0.00002,0.00113,0.98625,0.00101,0.00488,0.00205,0.00075,0.00061,0.00209,3,4
0.39737,0.31028,0.21312,0.38001,0.41624,0.01213,0.01161,0.00885,0.01126,0.00232,0.00179,0.00095,0.51980,0.01505,8,0
0.51407,0.47411,0.71318,0.46365,0.00284,0.03314,0.13709,0.05667,0.02080,0.30461,0.42000,0.01102,0.01087,0.00295,6,5
0.36611,0.56689,0.65590,0.58708,0.01163,0.00546,0.03343,0.31297,0.05296,0.02769,0.45773,0.00265,0.06157,0.03391,6,8
0.12203,0.52815,0.35126,0.36301,0.11954,0.00891,0.03058,0.03791,0.35644,0.01927,0.00828,0.37494,0.01183,0.03231,7,0
0.75298,0.47807,0.19124,0.48311,0.00462,0.93055,0.00167,0.00042,0.00059,0.01676,0.01922,0.00954,0.00490,0.01174,1,1
0.51192,0.89314,0.35277,0.42871,0.00168,0.00157,0.00158,0.00131,0.00366,0.00329,0.00013,0.98341,0.00002,0.00335,7,7
0.52636,0.64480,0.68532,0.76020,0.00723,0.00023,0.00572,0.91107,0.02432,0.01787,0.00969,0.00955,0.00381,0.01052,3,2
0.29007,0.35206,0.44019,0.30552,0.02998,0.01321,0.13903,0.02591,0.03304,0.02627,0.03094,0.00123,0.68821,0.01219,8,8
0.32728,0.43540,0.56611,0.63771,0.01686,0.00334,0.02594,0.61187,0.05701,0.08775,0.04791,0.00421,0.12439,0.02072,3,8
0.41310,0.79809,0.48897,0.61381,0.00612,0.00249,0.00723,0.07771,0.02108,0.04870,0.00164,0.82206,0.00036,0.01261,7,7
0.50661,0.59873,0.59415,0.71984,0.00734,0.00145,0.01512,0.75241,0.01599,0.12505,0.01125,0.00285,0.06036,0.00818,3,8
0.73007,0.64562,0.79035,0.48615,0.00033,0.00245,0.00387,0.00343,0.00231,0.00095,0.98415,0.00021,0.00054,0.00175,6,5
0.39607,0.25018,0.03680,0.41442,0.01032,0.12828,0.00271,0.00132,0.00291,0.01744,0.00350,0.00037,0.82066,0.01249,8,1
0.22764,0.18469,0.06544,0.36545,0.00308,0.00222,0.00091,0.00088,0.00276,0.00171,0.00037,0.00002,0.98553,0.00253,8,8
0.15662,0.48770,0.46791,0.23855,0.00355,0.00058,0.01105,0.00748,0.92488,0.00749,0.02807,0.00752,0.00809,0.00129,4,7
0.84203,0.53943,0.04070,0.50103,0.00108,0.98811,0.00014,0.00002,0.00003,0.00325,0.00202,0.00095,0.00182,0.00259,1,1
0.66961,0.82283,0.80884,0.94371,0.00140,0.00003,0.00103,0.98551,0.00105,0.00459,0.00205,0.00087,0.00067,0.00280,3,3
0.26441,0.30936,0.19918,0.31210,0.00664,0.00407,0.00729,0.00247,0.00621,0.00563,0.00125,0.00009,0.96326,0.00309,8,0
0.70736,0.31990,0.46471,0.63259,0.00008,0.00280,0.00210,0.01034,0.00187,0.97717,0.00069,0.00298,0.00191,0.00006,5,5
0.49911,0.88338,0.35872,0.41895,0.00200,0.00185,0.00197,0.00142,0.00407,0.00392,0.00015,0.98129,0.00003,0.00330,7,7
0.53186,0.29745,0.29287,0.81064,0.00290,0.00225,0.00016,0.01860,0.00035,0.00015,0.00283,0.00367,0.00296,0.96613,9,9
0.41228,0.80409,0.44803,0.56882,0.00458,0.00340,0.00599,0.03066,0.01504,0.03649,0.00119,0.89190,0.00025,0.01050,7,7
0.22693,0.32856,0.18875,0.29022,0.03166,0.00463,0.01065,0.00872,0.17532,0.01075,0.00456,0.00120,0.74509,0.00743,8,4
0.82806,0.30720,0.43941,0.60602,0.00004,0.00295,0.00163,0.00466,0.00105,0.98560,0.00040,0.00238,0.00126,0.00003,5,5
0.43964,0.21695,0.05023,0.53403,0.01414,0.01987,0.00135,0.00775,0.00399,0.00185,0.00328,0.00084,0.61836,0.32856,8,9
0.17678,0.60977,0.67294,0.12455,0.01569,0.00400,0.87630,0.00730,0.01107,0.01099,0.02177,0.00170,0.04981,0.00138,2,8
0.42833,0.40167,0.63806,0.30967,0.62259,0.00620,0.27683,0.03027,0.01269,0.00362,0.01024,0.01460,0.01680,0.00616,0,0
0.51218,0.86254,0.36322,0.41732,0.00218,0.00175,0.00208,0.00155,0.00442,0.00363,0.00016,0.98048,0.00003,0.00370,7,7
0.61761,0.31032,0.22102,0.63538,0.01112,0.13975,0.00132,0.00741,0.00132,0.00220,0.03288,0.01206,0.01769,0.77424,9,9
0.30872,0.43900,0.51863,0.45157,0.02850,0.00404,0.06668,0.23752,0.27688,0.07344,0.06034,0.00686,0.22956,0.01617,4,8
0.13542,0.81729,0.90598,0.04745,0.00346,0.00025,0.98557,0.00178,0.00162,0.00182,0.00277,0.00165,0.00097,0.00010,2,2
0.11156,0.27390,0.36760,0.19122,0.00096,0.00005,0.00157,0.00161,0.98621,0.00195,0.00190,0.00292,0.00263,0.00020,4,7
0.68387,0.61890,0.80333,0.50125,0.00035,0.00206,0.00393,0.00455,0.00255,0.00102,0.98295,0.00022,0.00055,0.00181,6,6
0.49880,0.29654,0.26042,0.57066,0.01191,0.01482,0.00224,0.01164,0.00504,0.00262,0.00205,0.57253,0.00091,0.37623,7,9
0.20174,0.44066,0.48482,0.38105,0.00305,0.00012,0.00463,0.03136,0.92816,0.01058,0.00711,0.00765,0.00631,0.00104,4,4
0.25741,0.41971,0.40449,0.40210,0.00284,0.00320,0.01606,0.03717,0.52706,0.35045,0.01043,0.03030,0.02136,0.00112,4,3
0.59816,0.28497,0.21964,0.65743,0.00844,0.03763,0.00073,0.00813,0.00097,0.00083,0.01134,0.00910,0.01225,0.91057,9,9
0.24608,0.42558,0.38523,0.33747,0.00657,0.00411,0.02710,0.03217,0.66764,0.16071,0.01669,0.01750,0.06511,0.00239,4,6
0.28069,0.47599,0.64030,0.61832,0.00845,0.00015,0.00916,0.63903,0.27834,0.02369,0.01691,0.01001,0.00899,0.00527,3,4
0.45898,0.53360,0.81418,0.60387,0.00106,0.00236,0.00786,0.04024,0.00581,0.00421,0.93089,0.00073,0.00153,0.00531,6,7
0.32735,0.61396,0.93952,0.47038,0.01340,0.00176,0.39134,0.27495,0.01683,0.02249,0.26120,0.00687,0.00577,0.00539,2,6
0.75752,0.30642,0.43983,0.62242,0.00005,0.00308,0.00154,0.00528,0.00110,0.98472,0.00044,0.00247,0.00128,0.00004,5,5
0.82867,0.43804,0.05743,0.51536,0.00225,0.97491,0.00029,0.00008,0.00007,0.00443,0.00350,0.00228,0.00358,0.00861,1,1
0.76508,0.78828,0.82713,0.97048,0.00088,0.00002,0.00074,0.98908,0.00075,0.00434,0.00142,0.00060,0.00047,0.00170,3,5
0.28922,0.59625,0.68524,0.38428,0.02821,0.02811,0.46756,0.08412,0.02479,0.07969,0.21493,0.01307,0.04700,0.01253,2,8
0.34184,0.40639,0.40075,0.37131,0.02524,0.03144,0.06008,0.02675,0.03868,0.02947,0.09081,0.00128,0.67238,0.02388,8,8
0.65044,0.19223,0.38219,0.37690,0.98118,0.00196,0.00463,0.00210,0.00119,0.00011,0.00029,0.00159,0.00492,0.00202,0,0
0.02484,0.33924,0.37224,0.19965,0.00111,0.00007,0.00179,0.00187,0.98429,0.00221,0.00221,0.00333,0.00289,0.00024,4,4
0.42523,0.28328,0.19102,0.53171,0.21651,0.03152,0.00590,0.02560,0.00751,0.00182,0.00626,0.00610,0.25717,0.44161,9,0
0.69164,0.75513,0.81533,0.94310,0.00122,0.00003,0.00107,0.98541,0.00105,0.00551,0.00199,0.00084,0.00065,0.00224,3,5
0.76124,0.28243,0.44623,0.63122,0.00004,0.00269,0.00139,0.00515,0.00094,0.98607,0.00039,0.00215,0.00115,0.00003,5,5
0.89800,0.58924,0.03618,0.49974,0.00121,0.98714,0.00016,0.00003,0.00003,0.00362,0.00196,0.00105,0.00206,0.00274,1,1
0.85698,0.45152,0.06469,0.50358,0.00214,0.97809,0.00029,0.00006,0.00007,0.00472,0.00332,0.00196,0.00334,0.00601,1,1
0.43147,0.41640,0.56044,0.31032,0.26691,0.07573,0.35383,0.02866,0.02817,0.02205,0.12228,0.01937,0.06426,0.01874,2,8
0.46330,0.20360,0.09809,0.63008,0.00819,0.00977,0.00047,0.00831,0.00145,0.00045,0.00267,0.00168,0.08701,0.88000,9,9
0.76614,0.19136,0.38515,0.36981,0.98666,0.00131,0.00343,0.00155,0.00099,0.00007,0.00019,0.00142,0.00296,0.00142,0,0
0.26792,0.66024,0.89058,0.36259,0.02041,0.00086,0.77386,0.13317,0.01125,0.01956,0.02243,0.01030,0.00597,0.00219,2,3
0.88969,0.48096,0.04723,0.50044,0.00153,0.98447,0.00020,0.00004,0.00004,0.00391,0.00239,0.00136,0.00240,0.00367,1,1
0.38906,0.20048,0.06119,0.41096,0.00447,0.00353,0.00098,0.00159,0.00310,0.00169,0.00062,0.00005,0.97529,0.00869,8,9
0.26136,0.82578,0.93509,0.04990,0.00292,0.00018,0.98775,0.00167,0.00131,0.00150,0.00254,0.00128,0.00077,0.00007,2,2
0.85661,0.17773,0.39361,0.39120,0.99039,0.00103,0.00246,0.00122,0.00055,0.00004,0.00013,0.00105,0.00198,0.00114,0,2
0.60850,0.51017,0.60540,0.77566,0.00086,0.00178,0.00618,0.30768,0.00594,0.65992,0.00424,0.00671,0.00572,0.00098,5,5
0.64927,0.77684,0.80532,0.93078,0.00148,0.00003,0.00123,0.98360,0.00121,0.00561,0.00224,0.00104,0.00073,0.00283,3,3
0.54666,0.21694,0.18057,0.72349,0.00236,0.00403,0.00010,0.00366,0.00022,0.00007,0.00154,0.00320,0.00286,0.98196,9,9
0.42332,0.24686,0.06453,0.52831,0.02359,0.18728,0.00288,0.00641,0.00401,0.00880,0.01063,0.00318,0.45973,0.29349,8,9
0.19057,0.50675,0.56528,0.30952,0.00810,0.00156,0.03103,0.02978,0.75452,0.01365,0.13177,0.01216,0.01295,0.00449,4,4
0.33069,0.33380,0.25302,0.42919,0.00940,0.00355,0.00652,0.01347,0.01440,0.01117,0.00291,0.00019,0.93109,0.00729,8,0
0.51160,0.71508,0.80989,0.89000,0.00178,0.00006,0.00204,0.97425,0.00230,0.00788,0.00578,0.00123,0.00115,0.00352,3,3
0.40788,0.30425,0.19623,0.35086,0.55092,0.00809,0.00878,0.00489,0.00675,0.00111,0.00085,0.00052,0.41020,0.00789,0,0
0.41267,0.09692,0.04197,0.35787,0.00237,0.00167,0.00063,0.00058,0.00202,0.00124,0.00024,0.00001,0.98945,0.00177,8,0
0.55511,0.31909,0.30105,0.69316,0.01745,0.01338,0.00249,0.09564,0.00891,0.00517,0.01408,0.02650,0.02983,0.78654,9,9
0.32964,0.42672,0.50213,0.58160,0.02370,0.00630,0.03028,0.33435,0.04879,0.04209,0.07596,0.00192,0.39032,0.04628,8,8
0.84845,0.52927,0.03787,0.50166,0.00115,0.98757,0.00015,0.00002,0.00003,0.00331,0.00201,0.00102,0.00192,0.00283,1,1
0.30388,0.53330,0.69229,0.47625,0.00993,0.00706,0.21815,0.24943,0.05376,0.33430,0.07096,0.01481,0.03760,0.00399,5,5
0.43712,0.62782,0.78365,0.78010,0.00492,0.00122,0.00974,0.75559,0.01039,0.01593,0.16880,0.00496,0.00362,0.02483,3,7
0.40426,0.41737,0.65808,0.38727,0.35641,0.00525,0.37610,0.13659,0.02256,0.01286,0.01747,0.01546,0.04503,0.01226,2,0
0.26215,0.79957,0.90847,0.04868,0.00299,0.00020,0.98689,0.00176,0.00150,0.00188,0.00241,0.00122,0.00106,0.00007,2,8
0.33154,0.88623,0.93045,0.02327,0.00247,0.00016,0.98990,0.00124,0.00113,0.00129,0.00197,0.00111,0.00068,0.00006,2,2
0.12586,0.20841,0.36981,0.18720,0.00083,0.00004,0.00140,0.00144,0.98774,0.00172,0.00176,0.00259,0.00231,0.00017,4,4
0.62818,0.94294,0.34965,0.41968,0.00127,0.00110,0.00119,0.00089,0.00272,0.00238,0.00008,0.98804,0.00001,0.00233,7,7
0.46984,0.40362,0.61937,0.44496,0.77802,0.00504,0.07715,0.06990,0.01391,0.00271,0.01461,0.01091,0.01603,0.01171,0,0
0.05947,0.65308,0.82426,0.02122,0.00618,0.00028,0.94397,0.00400,0.02672,0.00418,0.00718,0.00447,0.00283,0.00019,2,2
0.53466,0.62264,0.67948,0.71177,0.00712,0.00028,0.00905,0.86847,0.04579,0.03378,0.01370,0.00711,0.00803,0.00667,3,3
0.43556,0.51079,0.78285,0.54573,0.00190,0.00349,0.01347,0.03443,0.00758,0.00340,0.92188,0.00119,0.00242,0.01023,6,6
0.60017,0.45429,0.64578,0.60265,0.00082,0.00327,0.02862,0.08307,0.00480,0.86058,0.00372,0.01079,0.00399,0.00035,5,3
0.28254,0.33983,0.32439,0.28903,0.02200,0.00874,0.05084,0.01014,0.01970,0.01170,0.00734,0.00065,0.85785,0.01106,8,8
0.60516,0.80580,0.80509,0.92948,0.00164,0.00003,0.00123,0.98299,0.00121,0.00440,0.00276,0.00103,0.00079,0.00393,3,5
0.67628,0.21370,0.38669,0.39878,0.98023,0.00218,0.00439,0.00247,0.00119,0.00011,0.00032,0.00238,0.00385,0.00287,0,0
0.20872,0.90279,0.92003,0.04179,0.00315,0.00021,0.98723,0.00158,0.00140,0.00157,0.00248,0.00147,0.00082,0.00008,2,3
0.47767,0.64476,0.79597,0.79187,0.00386,0.00037,0.00681,0.88540,0.01138,0.01619,0.06131,0.00288,0.00311,0.00869,3,4
0.60275,0.50152,0.61033,0.74661,0.00106,0.00200,0.00885,0.30220,0.00697,0.65757,0.00439,0.01043,0.00536,0.00118,5,3
0.49026,0.28511,0.23436,0.63530,0.03389,0.02768,0.00126,0.01165,0.00146,0.00065,0.00545,0.02779,0.00799,0.88218,9,9
0.37009,0.42935,0.36674,0.43552,0.02053,0.27043,0.01988,0.00915,0.01350,0.02248,0.45182,0.00232,0.14713,0.04276,6,0
0.66015,0.60136,0.81674,0.50897,0.00043,0.00188,0.00479,0.00632,0.00281,0.00109,0.97964,0.00025,0.00062,0.00217,6,6
0.82540,0.47496,0.03007,0.49017,0.00169,0.98213,0.00022,0.00004,0.00005,0.00451,0.00238,0.00107,0.00413,0.00379,1,1
0.46823,0.34628,0.40199,0.52093,0.86479,0.00896,0.00901,0.02419,0.00416,0.00058,0.00363,0.01131,0.01484,0.05853,0,0
0.51829,0.03017,0.17295,0.74653,0.00160,0.00284,0.00006,0.00273,0.00013,0.00004,0.00109,0.00244,0.00183,0.98723,9,9
0.93998,0.57168,0.03950,0.49651,0.00144,0.98520,0.00019,0.00003,0.00004,0.00400,0.00219,0.00116,0.00256,0.00319,1,1
0.26053,0.21968,0.06282,0.35397,0.00282,0.00189,0.00087,0.00082,0.00321,0.00168,0.00034,0.00002,0.98621,0.00215,8,0
0.70262,0.41852,0.41389,0.57763,0.00009,0.00493,0.00245,0.00540,0.00196,0.97394,0.00049,0.00965,0.00103,0.00007,5,7
0.53111,0.09724,0.17290,0.73654,0.00187,0.00322,0.00008,0.00308,0.00016,0.00005,0.00122,0.00269,0.00225,0.98537,9,9
0.87968,0.59084,0.03071,0.50102,0.00110,0.98834,0.00014,0.00002,0.00003,0.00322,0.00181,0.00094,0.00186,0.00255,1,1
0.30240,0.89900,0.93061,0.02784,0.00265,0.00017,0.98932,0.00131,0.00117,0.00131,0.00210,0.00120,0.00070,0.00006,2,2
0.75471,0.69752,0.78950,0.47619,0.00026,0.00218,0.00311,0.00253,0.00200,0.00072,0.98715,0.00017,0.00043,0.00146,6,6
0.73178,0.40568,0.06754,0.57313,0.00661,0.85384,0.00059,0.00056,0.00025,0.00433,0.00864,0.00717,0.01116,0.10686,1,9
0.68505,0.75463,0.80671,0.93619,0.00135,0.00003,0.00116,0.98431,0.00114,0.00585,0.00207,0.00089,0.00075,0.00244,3,3
0.06500,0.69693,0.89226,0.02804,0.00369,0.00021,0.98212,0.00197,0.00346,0.00200,0.00336,0.00191,0.00117,0.00009,2,4
0.73444,0.53850,0.76377,0.47890,0.00043,0.00316,0.00417,0.00369,0.00299,0.00112,0.98122,0.00028,0.00070,0.00224,6,6
0.39688,0.30208,0.18809,0.35116,0.39573,0.00972,0.00945,0.00529,0.00806,0.00166,0.00108,0.00051,0.55969,0.00882,8,0
0.43300,0.37902,0.63270,0.24678,0.73946,0.00366,0.21839,0.00947,0.00543,0.00105,0.00405,0.00679,0.00921,0.00248,0,0
0.49629,0.72231,0.84305,0.89346,0.00179,0.00004,0.00209,0.97886,0.00162,0.00503,0.00525,0.00098,0.00089,0.00344,3,6
0.73302,0.56402,0.77148,0.48656,0.00040,0.00286,0.00394,0.00380,0.00282,0.00106,0.98204,0.00026,0.00065,0.00216,6,6
0.78367,0.61406,0.77805,0.48085,0.00033,0.00251,0.00345,0.00306,0.00241,0.00087,0.98485,0.00021,0.00053,0.00178,6,6
0.70471,0.36624,0.47925,0.58543,0.00010,0.00337,0.00367,0.00857,0.00179,0.97623,0.00073,0.00337,0.00211,0.00006,5,3
0.26808,0.73245,0.68138,0.26296,0.00724,0.00554,0.72178,0.02673,0.01558,0.17970,0.01036,0.01247,0.01990,0.00071,2,2
0.80051,0.59679,0.77471,0.48247,0.00034,0.00260,0.00351,0.00320,0.00254,0.00092,0.98427,0.00022,0.00056,0.00185,6,6
0.37077,0.23089,0.04127,0.37252,0.00353,0.00612,0.00099,0.00074,0.00226,0.00288,0.00054,0.00003,0.97995,0.00297,8,1
0.39553,0.21068,0.08900,0.42704,0.00661,0.00619,0.00154,0.00260,0.00406,0.00282,0.00112,0.00009,0.96150,0.01348,8,8
0.19028,0.74627,0.94350,0.08553,0.00343,0.00019,0.98460,0.00276,0.00157,0.00188,0.00319,0.00139,0.00092,0.00009,2,2
0.49323,0.24911,0.12301,0.64820,0.00830,0.02431,0.00043,0.00549,0.00079,0.00049,0.00396,0.00436,0.02457,0.92732,9,1
0.04530,0.45485,0.40987,0.19886,0.00168,0.00008,0.00332,0.00285,0.97846,0.00278,0.00281,0.00426,0.00347,0.00030,4,6
0.26185,0.31167,0.19141,0.29771,0.00746,0.00410,0.00736,0.00201,0.00538,0.00434,0.00113,0.00008,0.96508,0.00306,8,8
0.38072,0.48646,0.88852,0.30790,0.00210,0.00344,0.12329,0.00832,0.00669,0.00320,0.84842,0.00111,0.00168,0.00174,6,6
0.20351,0.58084,0.71327,0.14540,0.07999,0.00186,0.84717,0.01272,0.02048,0.00576,0.00885,0.00802,0.01391,0.00126,2,8
0.48654,0.48067,0.74346,0.48607,0.00051,0.00701,0.00805,0.00613,0.00399,0.00508,0.96525,0.00054,0.00134,0.00210,6,0
0.20561,0.44372,0.49346,0.40139,0.00362,0.00011,0.00480,0.04299,0.91512,0.00996,0.00774,0.00737,0.00701,0.00128,4,4
0.61948,0.40416,0.38814,0.47643,0.00196,0.00948,0.01512,0.02763,0.04852,0.85309,0.00403,0.01648,0.02302,0.00067,5,0
0.53065,0.43665,0.66645,0.36170,0.00205,0.00809,0.26375,0.02608,0.00936,0.65684,0.00747,0.01846,0.00756,0.00033,5,7
0.09313,0.48920,0.35314,0.25621,0.00344,0.00039,0.00456,0.00510,0.92416,0.00710,0.00312,0.04835,0.00234,0.00146,4,7
0.70190,0.75423,0.82362,0.93662,0.00116,0.00003,0.00115,0.98483,0.00114,0.00570,0.00234,0.00081,0.00066,0.00219,3,5
0.85135,0.28579,0.43453,0.61418,0.00004,0.00264,0.00134,0.00419,0.00093,0.98730,0.00034,0.00215,0.00107,0.00003,5,5
0.67592,0.83549,0.81978,0.94723,0.00128,0.00002,0.00097,0.98691,0.00095,0.00418,0.00190,0.00075,0.00061,0.00242,3,3
0.64080,0.43051,0.50589,0.69336,0.00014,0.00253,0.00256,0.02723,0.00202,0.95854,0.00105,0.00345,0.00238,0.00012,5,5
0.29504,0.93794,0.93981,0.02818,0.00245,0.00016,0.98975,0.00127,0.00112,0.00127,0.00215,0.00111,0.00066,0.00006,2,2
0.65027,0.70064,0.79732,0.92534,0.00129,0.00004,0.00141,0.98034,0.00135,0.00885,0.00228,0.00115,0.00086,0.00243,3,3
0.42094,0.77198,0.64944,0.73326,0.00927,0.00142,0.01488,0.73247,0.01860,0.08676,0.00723,0.11133,0.00208,0.01596,3,4
0.77029,0.50141,0.09210,0.49767,0.00155,0.98031,0.00029,0.00005,0.00006,0.00519,0.00438,0.00156,0.00263,0.00398,1,1
0.08102,0.44665,0.36417,0.21174,0.00159,0.00011,0.00230,0.00238,0.97804,0.00289,0.00240,0.00725,0.00263,0.00040,4,7
0.61282,0.47855,0.56594,0.73682,0.00055,0.00226,0.00519,0.15196,0.00619,0.81829,0.00355,0.00590,0.00553,0.00057,5,5
0.26562,0.47647,0.58406,0.54508,0.01191,0.00038,0.01454,0.38446,0.48899,0.04355,0.01962,0.01489,0.01688,0.00478,4,4
0.38764,0.52701,0.76390,0.57303,0.00448,0.00309,0.01786,0.10684,0.02745,0.00840,0.81165,0.00272,0.00476,0.01275,6,6
0.68878,0.49346,0.50016,0.50680,0.00378,0.14519,0.00642,0.00426,0.00318,0.00703,0.79619,0.00281,0.00584,0.02530,6,1
0.50854,0.01319,0.16858,0.74813,0.00166,0.00269,0.00006,0.00293,0.00014,0.00004,0.00104,0.00227,0.00207,0.98711,9,9
0.07377,0.67449,0.86754,0.10746,0.00598,0.00041,0.95738,0.00659,0.00946,0.00584,0.00781,0.00363,0.00267,0.00023,2,3
0.75108,0.56296,0.76944,0.48048,0.00039,0.00290,0.00387,0.00344,0.00274,0.00102,0.98272,0.00025,0.00063,0.00205,6,6
0.78556,0.62316,0.77598,0.48203,0.00032,0.00256,0.00337,0.00300,0.00236,0.00086,0.98499,0.00021,0.00053,0.00179,6,6
0.58360,0.22445,0.16238,0.72799,0.00201,0.00419,0.00008,0.00283,0.00017,0.00006,0.00134,0.00287,0.00245,0.98399,9,9
0.47742,0.67445,0.81032,0.82401,0.00315,0.00020,0.00504,0.93706,0.00546,0.01155,0.02630,0.00204,0.00228,0.00691,3,3
0.22059,0.33579,0.23750,0.26824,0.01355,0.00205,0.00987,0.01043,0.59358,0.01228,0.00832,0.00206,0.34224,0.00561,4,8
0.42737,0.47520,0.71210,0.42065,0.00286,0.02237,0.04678,0.01390,0.01104,0.01779,0.87200,0.00341,0.00457,0.00528,6,0
0.11305,0.33594,0.36757,0.19398,0.00116,0.00006,0.00182,0.00181,0.98457,0.00213,0.00197,0.00339,0.00286,0.00023,4,7
0.31875,0.67132,0.86703,0.47210,0.02740,0.00072,0.38574,0.46997,0.02587,0.02966,0.03365,0.01318,0.00914,0.00468,3,2
0.44551,0.57183,0.82291,0.69939,0.00186,0.00189,0.00882,0.17319,0.00733,0.00708,0.78346,0.00130,0.00241,0.01265,6,6
0.41013,0.41218,0.71040,0.32760,0.27704,0.00380,0.53745,0.08418,0.02379,0.01143,0.01742,0.01478,0.02488,0.00524,2,2
0.68606,0.36332,0.46359,0.56824,0.00035,0.01035,0.00682,0.01434,0.00518,0.94561,0.00300,0.01040,0.00368,0.00027,5,5
0.22460,0.33697,0.30888,0.34706,0.01677,0.00216,0.01470,0.03447,0.59846,0.03161,0.01059,0.00395,0.28103,0.00626,4,8
0.60474,0.62016,0.71916,0.88849,0.00153,0.00022,0.00287,0.92557,0.00280,0.05562,0.00365,0.00264,0.00253,0.00258,3,5
0.17992,0.40212,0.42741,0.29478,0.00150,0.00006,0.00221,0.00711,0.97404,0.00391,0.00307,0.00434,0.00337,0.00039,4,4
0.34670,0.48897,0.66080,0.43439,0.00371,0.00492,0.01651,0.02487,0.08702,0.00771,0.83825,0.00403,0.00508,0.00791,6,6
0.29943,0.28677,0.20952,0.38624,0.00650,0.00901,0.00486,0.00456,0.01149,0.00771,0.00721,0.00012,0.94087,0.00768,8,8
0.60608,0.26925,0.14112,0.69595,0.00411,0.02485,0.00019,0.00278,0.00026,0.00023,0.00332,0.00609,0.00459,0.95358,9,9
0.59358,0.16006,0.17641,0.73387,0.00199,0.00350,0.00008,0.00318,0.00017,0.00006,0.00131,0.00293,0.00228,0.98449,9,9
0.75762,0.49590,0.11581,0.49834,0.00181,0.97582,0.00036,0.00007,0.00008,0.00495,0.00707,0.00161,0.00298,0.00524,1,1
0.40204,0.12843,0.04623,0.35966,0.00262,0.00189,0.00069,0.00064,0.00214,0.00137,0.00026,0.00001,0.98847,0.00191,8,0
0.11600,0.82279,0.90457,0.05202,0.00360,0.00027,0.98500,0.00187,0.00166,0.00190,0.00288,0.00171,0.00101,0.00010,2,2
0.72429,0.86623,0.83831,0.93920,0.00119,0.00002,0.00105,0.98668,0.00106,0.00407,0.00243,0.00069,0.00057,0.00224,3,2
0.39359,0.52377,0.75914,0.52583,0.00551,0.00383,0.02983,0.09340,0.03351,0.01005,0.80180,0.00326,0.00643,0.01238,6,7
0.66445,0.39468,0.54818,0.57085,0.00026,0.00368,0.01077,0.02121,0.00317,0.95027,0.00165,0.00545,0.00341,0.00013,5,3
0.12832,0.74308,0.89337,0.08146,0.00482,0.00034,0.98050,0.00271,0.00209,0.00241,0.00350,0.00225,0.00124,0.00014,2,2
0.42949,0.47654,0.67946,0.42632,0.00528,0.02520,0.02997,0.00955,0.00701,0.00526,0.90063,0.00233,0.00466,0.01011,6,8
0.74411,0.17035,0.39772,0.39002,0.98699,0.00138,0.00334,0.00165,0.00077,0.00006,0.00020,0.00140,0.00269,0.00153,0,0
0.52636,0.10214,0.17432,0.73606,0.00190,0.00324,0.00008,0.00317,0.00017,0.00005,0.00124,0.00277,0.00229,0.98509,9,9
0.64774,0.70367,0.79550,0.92525,0.00137,0.00004,0.00137,0.98016,0.00145,0.00863,0.00246,0.00111,0.00091,0.00249,3,5
0.39161,0.06781,0.04707,0.36466,0.00214,0.00155,0.00062,0.00062,0.00202,0.00131,0.00023,0.00001,0.98976,0.00173,8,8
0.39740,0.25321,0.03075,0.40865,0.01748,0.22956,0.00305,0.00122,0.00285,0.01726,0.00461,0.00058,0.70783,0.01556,8,1
0.50515,0.21345,0.19316,0.74443,0.00231,0.00329,0.00009,0.00425,0.00020,0.00007,0.00144,0.00304,0.00253,0.98278,9,9
0.16881,0.40724,0.40327,0.27284,0.00177,0.00010,0.00279,0.00612,0.97085,0.00495,0.00331,0.00447,0.00519,0.00045,4,4
0.90161,0.55649,0.03795,0.50030,0.00128,0.98689,0.00016,0.00003,0.00003,0.00352,0.00202,0.00110,0.00205,0.00292,1,1
0.57246,0.47020,0.62795,0.65900,0.00310,0.01618,0.02942,0.25185,0.01963,0.54078,0.10433,0.01168,0.01757,0.00546,5,3
0.40838,0.44330,0.66183,0.49838,0.32204,0.00238,0.11092,0.38574,0.07504,0.01501,0.02536,0.02263,0.02674,0.01414,3,8
0.75797,0.45151,0.31363,0.59290,0.00788,0.76269,0.00532,0.00595,0.00184,0.08375,0.07904,0.01172,0.01755,0.02424,1,1
0.29026,0.63417,0.89070,0.33148,0.01922,0.00149,0.77249,0.09044,0.01589,0.01721,0.06622,0.00735,0.00731,0.00238,2,4
0.26829,0.74202,0.68367,0.23395,0.00709,0.00637,0.70758,0.01760,0.01600,0.15678,0.00674,0.07730,0.00373,0.00080,2,7
0.56146,0.27169,0.21119,0.70280,0.00396,0.00809,0.00020,0.00527,0.00039,0.00014,0.00411,0.00381,0.00473,0.96929,9,9
0.26025,0.53080,0.71133,0.43188,0.03115,0.00074,0.16409,0.40471,0.26753,0.04280,0.03868,0.02291,0.02135,0.00605,3,4
0.12862,0.69025,0.92496,0.07716,0.00337,0.00041,0.97781,0.00249,0.00219,0.00229,0.00856,0.00163,0.00111,0.00014,2,2
0.36077,0.79709,0.63117,0.30799,0.02686,0.00511,0.24065,0.02555,0.02507,0.02279,0.00535,0.63894,0.00095,0.00872,7,7
